  747.76446 10862.47061  9404.29396  6348.21611  7640.53247  8652.12731  7394.91666 10004.67124  7743.63948  5039.52662  8653.47303  7385.44143  6245.27995  7093.64444  7039.59454  7101.21756 10182.67837  6439.52772  5041.79541  9280.34010 10618.18019  9227.61850  7028.09098  7298.34470  8085.53190  7476.09013  9690.65920  8124.93391  5430.21545  7549.50624  7808.46248 10211.87054  6416.72010  7592.79004 10011.07801  8524.02886  3584.44618  6726.87464  7941.52434  8456.99770  8920.69192  9610.46072  7546.60625 11508.00931 11439.80435 12234.77346 13753.75997  4500.00784  9112.83889 15510.14174  9438.68447  8720.37911 17701.44247  9774.75060 11166.77710  9969.60123 11341.66192  7113.89654  9877.31287 11555.06589 12484.73208 12635.22827 15940.69812  9806.05634  9089.14570 10879.46364 12007.72706 13262.43241 15606.61090 13695.18974 14674.11355 10536.31656 11857.65662 11595.93132  6445.62720  8590.55227  9679.97927  7265.38725 11289.74850 11182.97778 11024.71905 13659.20309  4532.89593  8513.87038 13209.55808  8179.50893  8643.22236 14510.96973 10104.20406 10233.55750 10544.89938 11603.14561  6819.86948 10240.05002 12661.39483 14032.61914 13924.10315 14422.59825  9426.53176  8902.99848 11002.21805 11278.27049 12783.05735 14684.36802 13721.29413 13086.13155 11490.15130 10814.21953 13941.04979  6206.58958 10361.91190 10467.22237 
  736.52198 10956.84539  9638.48316  6576.70488  7553.28876  8657.10943  7503.77874 10143.20525  7856.80152  4960.87051  8776.28062  7402.64735  6229.37700  7300.18042  7196.00552  7244.26645 10211.27174  6470.45310  5852.56201  9423.10209 10726.61026  9526.37497  7477.33366  7193.98010  8041.14034  7554.02049  9836.20153  8237.53522  5443.09996  7741.05987  7927.17461 10333.41323  6498.15963  7717.30737 10180.24224  8739.51788  3230.26965  6788.97664  8017.19954  8599.03446  9102.68633  9848.39737  7595.56501 11748.89420 11646.34606 12107.00510 14321.91103  4412.50707  9208.96514 15800.03473  9356.56744  8912.80348 17742.41446  9795.70978 11395.53986 10023.01156 11663.63013  7215.84852  9947.13751 11695.00644 12595.19913 12720.57635 16486.68326  9609.12333  9256.81545 10759.59694 12177.13539 13492.78151 15688.87287 13554.55222 14849.15547 10753.77445 11983.17274 11949.04387  6339.24159  8794.41594  9832.61965  7130.93215 11633.60392 11338.49307 10839.46114 14045.31934  4333.65367  8558.57096 13391.99087  8013.95772  8889.74876 14577.23651 10101.08059 10542.72605 10541.98784 11678.77843  6712.82504 10394.19510 12793.90906 14107.78665 14058.03427 14884.80669  9231.30074  9037.88495 10971.64690 11463.56160 12922.78964 14723.06392 13596.04328 12976.45212 11717.90445 10892.64655 14180.12379  6112.98420 10593.24257 10637.36604 
  775.30337 10949.97484  9501.44408  6188.87871  7676.79717  8740.86875  7480.06248 10166.76291  7796.31652  5036.18798  8567.55789  7372.19897  6230.59025  7135.94691  7065.22874  7431.65984 10347.38574  6488.75005  5068.61182  9553.04921 10703.07509  9350.01823  7473.53752  7344.72464  8150.65848  7559.58666  9852.58643  8209.02444  5574.68100  7595.36973  7821.05264 10483.78241  6480.41236  7543.55908 10097.52793  8637.03442  3576.04353  6746.01622  8031.57959  8512.37912  9004.57859  9844.01934  7593.70159 11437.18435 11622.27444 12561.06066 14017.51058  4688.03390  9170.39183 15687.14661  9623.48750  8714.62484 18016.14133  9868.27603 11299.20496 10100.96764 11417.42221  7161.87616 10145.59630 11672.76364 12517.43402 12705.83653 16200.70204  9982.13819  9252.92031 11122.49480 12140.89327 13454.77145 15969.15715 13933.27982 14981.11057 10637.64800 11949.48360 11678.36633  6445.67650  8742.54806  9734.71657  7203.23496 11346.47918 11427.63265 11383.43739 13778.79179  4577.08054  8559.77317 13260.93843  8412.42158  8757.00790 14722.51912 10314.30297 10338.81626 10676.32083 11636.58053  6740.69116 10472.16787 12738.49237 14158.38505 13986.21702 14683.86467  9616.27355  8990.01746 11246.77605 11319.63851 12971.82905 15094.58123 13967.74870 13267.72807 11494.71050 10891.75374 14312.43748  6301.29036 10599.94345 10527.75999 
  756.10940 10919.80520  9414.04094  6471.14375  7748.22520  8787.49068  7511.37574 10099.74817  7764.87657  5104.83161  8691.75083  7488.77450  6318.68197  7197.76682  7125.77091  7402.88738 10291.55882  6514.75081  4745.22656  9366.20622 10665.57831  9212.53805  7294.16683  7415.66577  8200.30651  7602.48680  9748.18867  8166.01496  5509.42711  7657.42962  7793.66452 10305.43671  6507.48946  7302.09009 10144.47487  8549.55111  3741.57348  6798.30639  8069.29417  8496.97949  9020.69890  9643.04508  7619.44890 11373.94073 11519.01141 12175.45095 13812.64753  4529.28431  9221.65954 15395.54457  9541.07101  8685.48077 17955.71147  9844.73460 11302.36567 10006.35510 11294.94634  7150.07084  9930.52248 11512.76453 12493.96894 12638.30748 16172.19854  9683.54116  9140.79228 10767.54846 11922.91199 13283.10978 15616.84777 13595.13063 14449.71285 10559.27773 11772.36117 11520.64462  6365.38526  8731.58113  9724.09300  7285.02360 11191.99843 11297.98261 10969.68686 13624.03468  4551.87430  8566.02732 13145.03147  8372.60540  8658.75660 14673.26664 10251.34579 10366.78019 10619.60711 11669.99580  6804.73185 10221.43379 12646.67689 14097.26274 13911.73660 14579.94554  9321.36254  8965.30760 10945.36962 11232.61206 12858.51638 14759.19806 13690.38090 12892.79895 11513.67161 10731.70462 14027.57436  6097.63594 10553.26744 10521.16160 
  727.18652 10959.82999  9816.82418  6539.76035  7613.07815  8738.35479  7582.52295 10188.84698  7781.21498  4897.78123  8821.94236  7559.29176  6278.82058  7302.13743  7154.28222  7415.55947 10178.95272  6429.26517  5986.45605  9404.09606 10739.98557  9723.04382  7185.28507  7250.84653  8140.61147  7579.72073  9893.60995  8172.25052  5321.85966  7739.63911  7944.99873 10338.62133  6451.07614  8055.95947 10326.33099  8971.20483  3668.23105  6763.91479  7989.68574  8590.33175  8990.70552  9633.75066  7600.50123 11527.75469 11749.00690 11904.18238 14363.71137  4346.26411  9050.06052 15768.76971  9243.37419  8845.34839 17474.19025  9661.79607 11187.07196  9867.50526 11584.67688  7152.54272  9782.74243 11819.16318 12318.87040 12759.85531 16432.08552  9305.39923  9298.54823 10656.12071 12103.89409 13579.51450 15719.68648 13449.08253 14614.71336 10693.51712 11966.44746 11884.33198  6380.45490  8750.88181  9805.44863  7070.56455 11350.56836 11534.03596 10635.69712 13995.59240  4279.65059  8479.68376 13345.04423  7941.38698  8849.54961 14272.78004  9947.35503 10343.19083 10478.20604 11650.77872  6674.50907 10405.33254 12946.22669 14035.99374 14113.27936 14674.13321  8998.94899  9108.08486 10900.36953 11449.87918 12956.84596 14841.68487 13472.49369 12734.92118 11705.43177 10889.41731 13937.44566  6096.42913 10336.42458 10588.87059 
  769.47155 10924.61973  9476.12702  5828.77778  7609.74213  8665.52699  7489.97067 10136.92142  7768.58341  4983.50313  8523.42016  7239.97483  6151.48437  7051.32262  6983.12396  7369.78345 10209.71436  6381.92826  5567.31348  9436.78015 10688.49092  9342.39422  7255.22217  7316.43872  8102.36078  7542.50645  9827.53842  8139.48948  5443.44089  7532.45592  7780.28011 10504.01153  6394.48511  7709.88452 10180.56112  8742.06529  3760.38495  6837.37709  8051.72219  8511.18534  8960.99153  9768.46008  7585.21190 11287.76377 11619.79450 12485.58292 13983.46245  4635.12106  9044.96024 15664.66833  9545.02911  8698.35307 17695.35885  9754.74063 11172.67121 10007.46259 11277.84247  7083.39435 10065.87334 11680.23570 12335.11154 12722.47127 15997.76859  9857.58205  9206.97919 11157.82617 12098.81328 13396.31829 15915.34600 13945.91128 14872.29814 10509.95786 11964.22310 11461.15112  6343.30896  8579.02141  9711.49038  7224.70933 11156.38808 11416.87372 11308.31398 13895.57039  4578.63239  8482.51298 13228.84988  8359.37174  8710.39725 14432.75422 10195.71222 10217.62283 10643.28345 11520.45477  6648.00793 10389.93695 12807.19174 14041.84310 13922.03444 14543.62385  9519.11478  8991.63846 11217.47099 11328.52452 12849.44195 15033.88172 13979.20359 13246.00683 11393.35165 10878.54069 14163.19780  6240.60550 10460.95244 10420.22638 
  728.08656 10928.71396  9593.56104  6595.55937  7682.27153  8629.42604  7500.06680 10116.85129  7779.23481  5003.05370  8666.65005  7470.76791  6320.34753  7162.92922  7114.54569  7317.89539 10276.31595  6494.55416  5314.81885  9536.63370 10707.71133  9382.42567  7399.69596  7342.20799  8044.72702  7606.44492  9807.15348  8199.90115  5428.26420  7659.70046  7802.27169 10362.19555  6491.47469  7534.66724 10444.90392  8597.11407  3214.79465  6893.24575  8108.78542  8568.52697  9149.03037  9825.06487  7535.32289 11565.59210 11547.74913 11878.29891 13998.25274  4363.71441  9152.97545 15399.37872  9311.06457  8804.53295 17721.28392  9703.52497 11427.54067  9850.55897 11469.85699  7223.94011  9730.22457 11536.49027 12369.49769 12635.05223 16320.05472  9454.89238  9123.86461 10587.43632 12039.18634 13346.44989 15522.07604 13429.04962 14448.47179 10589.78234 11770.46629 11623.24973  6298.32497  8589.88492  9729.62018  7081.04664 11364.61426 11226.63150 10613.18482 13984.49378  4218.73934  8529.03031 13204.41616  7933.94599  8785.65071 14530.81510 10124.93247 10535.79856 10542.67829 11591.69280  6749.23283 10168.10078 12723.10042 13985.88977 13953.65222 14794.46283  9088.55558  8913.38134 10802.49636 11291.64499 12859.80760 14563.18317 13478.49108 12789.71426 11579.63962 10696.04806 13783.85140  5999.10108 10426.39353 10553.73540 
  742.79357 10899.89448  9769.84577  6398.79258  7600.54708  8683.64408  7442.52155 10165.87016  7769.31402  4911.07631  8685.62992  7482.13784  6228.44868  7151.17444  7073.01419  7166.36698 10233.50933  6357.94358  5719.37451  9365.18428 10668.66365  9663.20508  7371.61287  7270.66314  8095.71538  7474.06356  9840.60807  8141.06526  5343.77515  7629.46815  7793.46963 10286.49205  6405.28002  7773.89478 10260.46506  8770.93424  3571.94888  6742.50688  7830.33179  8489.37572  8888.02859  9726.68414  7558.14511 11536.41311 11696.39451 12029.30716 14502.81079  4432.92271  9128.88080 15963.56494  9342.36607  8840.95983 17603.45550  9733.97978 11327.15244  9957.30873 11546.57630  7151.79359  9899.63210 11785.13757 12397.06779 12790.06304 16282.73816  9673.17519  9340.57860 10848.35793 12246.10821 13520.83436 15824.46567 13571.41815 15012.56451 10601.17785 12089.47731 11872.68020  6298.60297  8685.74498  9739.51092  7155.89862 11390.25196 11504.82872 10845.26516 14250.06390  4283.93066  8547.49697 13438.65243  8126.58913  8853.67684 14546.87806 10134.71384 10418.36556 10547.55259 11582.86560  6719.93465 10435.17567 12908.81327 13967.33504 14093.31645 14687.62465  9366.97319  9114.66509 11038.57599 11518.29934 12964.58847 14963.57204 13582.77255 13185.60412 11571.13936 11066.61952 14045.82967  6176.57738 10270.19576 10513.47740 
  773.77924 10940.91003  9313.47873  6116.24316  7767.36176  8759.38495  7444.71309 10055.79995  7712.19246  5040.47342  8413.97020  7470.95289  6213.43159  7085.69523  7021.69515  7282.60451 10246.69563  6375.51641  4848.81885  9357.68732 10675.11389  9124.76069  7358.38892  7438.08383  8224.23234  7497.96615  9708.31140  8073.69797  5435.11961  7577.62001  7797.62184 10243.71654  6382.46592  7295.71338  9970.83413  8581.72070  3962.19858  6765.62528  8012.95559  8493.68896  9089.39248  9707.64391  7576.49541 11338.12648 11563.12833 12319.62740 13962.89337  4789.92230  9161.25488 15560.55239  9719.96871  8672.62381 17906.50232  9861.98320 11241.00701 10102.30982 11160.09827  7072.14240 10067.51813 11548.17657 12388.11170 12665.12598 16029.65866  9777.93110  9179.72263 10962.74901 12084.83128 13339.12144 15824.86747 13788.80193 14713.92827 10492.39139 11929.51177 11443.14900  6349.80612  8592.09351  9637.76057  7390.22789 11142.54701 11374.19980 11141.75687 13837.32933  4736.57948  8575.77802 13192.93710  8577.24013  8726.73583 14631.43122 10257.05010 10270.29354 10650.98481 11602.10161  6778.90652 10401.03585 12700.30835 13919.36598 13885.32670 14499.76677  9458.14240  9016.75586 11085.95231 11333.96847 12832.29711 14912.93924 13813.46413 13147.08054 11341.35602 10832.39456 14083.57101  6239.36659 10400.68259 10386.65244 
  722.94852 10934.92820  9920.83181  6488.41973  7563.40504  8676.38168  7544.28741 10167.52525  7772.87017  4861.47395  8607.52332  7504.04061  6240.14396  7268.73030  7169.45125  7267.81682 10113.83137  6347.74769  5926.04785  9412.95573 10727.40705  9822.57867  7606.82585  7199.80919  8106.02674  7614.61904  9894.67126  8199.69036  5341.24751  7720.45102  7868.79859 10267.39853  6416.68697  8069.92529 10320.85322  8965.12139  3336.41575  6762.83178  8076.71252  8632.01239  9044.97524  9666.86407  7548.68801 11730.16958 11771.20417 11730.29514 14704.96704  4367.77492  9031.35195 15874.08825  9205.76615  8945.94531 17390.72970  9561.56191 11307.23483  9743.91415 11664.94914  7097.25557  9692.37913 11805.39498 12146.10536 12784.16422 16778.41392  9394.05260  9307.88510 10551.29705 12258.72925 13583.83992 15588.05025 13299.74741 14631.70270 10683.48213 11984.58767 11943.99716  6352.59696  8789.64509  9790.13477  7003.11142 11403.00552 11437.11973 10422.85363 14384.92910  4175.10352  8452.24038 13402.04162  7840.05462  8919.18658 14269.22602  9856.54267 10411.98323 10475.05233 11579.31091  6657.57931 10327.94059 12912.08927 13922.63062 14075.54851 15052.43699  9093.57247  9116.13945 10806.66883 11512.06925 12935.57693 14691.70118 13321.97861 12767.01093 11710.03286 10924.12077 13919.14275  6005.88899 10320.25157 10534.40889 
  758.20156 10842.79774  9674.37121  6167.42139  7612.06119  8640.00192  7442.07147 10148.57852  7647.29574  4835.23606  8417.93538  7456.04299  6152.12411  6974.42840  6833.05030  7172.97689  9983.62649  6240.71290  5117.86768  9458.96441 10606.60557  9516.77771  7011.06673  7277.45259  8097.59373  7529.29580  9838.55995  8038.58909  5309.70061  7418.06842  7652.29381 10271.69634  6221.70324  7393.84961 10297.33537  8711.19629  3508.80664  6771.74951  8149.75208  8544.14646  9027.29219  9702.64733  7461.95428 11536.55131 11630.84076 12257.58311 14353.17725  4519.94655  9035.79994 15761.63441  9500.77969  8797.10097 17539.45442  9715.73920 11134.63674  9958.89235 11250.40517  7028.19557  9952.29429 11657.34683 12316.77054 12756.80813 16298.72948  9874.81264  9216.28201 10966.51950 12138.74485 13341.54294 15769.28743 13724.99988 14906.15882 10446.78659 11970.35981 11625.30859  6273.76741  8760.61957  9630.30741  7210.47747 11105.14926 11360.40237 11077.55264 14108.35896  4503.96578  8452.89674 13337.78033  8296.40326  8768.50284 14547.55277 10121.70679 10150.08793 10557.40484 11464.00169  6740.05799 10302.97771 12781.16262 13890.92155 13992.87779 14724.97393  9583.86021  8998.83621 11063.44785 11407.00970 12868.85438 14892.01101 13753.74334 13226.33377 11387.97912 10940.54025 13939.16510  6113.39313 10426.86334 10402.06524 
  736.04385 10912.14096  9668.06190  6552.93359  7602.34136  8650.42744  7512.99535 10199.13730  7773.18094  4949.57927  8458.16224  7599.96590  6235.31621  7199.22813  7139.38400  7179.06966 10132.40898  6401.41703  5342.37695  9485.95837 10699.45086  9522.75948  7384.29386  7261.38662  8074.68280  7594.50300  9870.26406  8182.55945  5341.73587  7653.21831  7823.05837 10216.48926  6439.78948  7457.99146 10337.21211  8700.42133  3118.69077  6805.06532  8144.07378  8596.13688  9288.20938  9699.47941  7496.21815 11599.54197 11718.74519 12046.00709 14289.09744  4444.93475  9157.80182 15770.42343  9324.45283  8873.30708 17699.57478  9714.51709 11373.72326  9856.20411 11454.54708  7210.07294  9947.49556 11728.01508 12451.42750 12742.20601 16511.88920  9624.49078  9263.28283 10736.61699 12163.33923 13429.88673 15695.99239 13523.16051 14731.65164 10640.40150 11964.01720 11660.68534  6299.70699  8786.84667  9776.06648  7244.50381 11365.66091 11406.57988 10770.59403 14072.05035  4379.78882  8539.40252 13358.57919  8078.89236  8853.47021 14544.02255 10083.11358 10461.54677 10472.91871 11562.37346  6707.40480 10365.44597 12824.36729 13995.05300 14060.48484 14905.34865  9269.32313  9090.87531 10925.45715 11454.40127 12936.22233 14729.03164 13556.73115 12988.02654 11611.68306 10921.01209 13879.22908  6056.24444 10548.24023 10523.38211 
  753.91409 10935.47430  9774.63508  6274.78789  7645.79335  8712.30099  7512.18629 10185.19092  7769.24642  4938.35712  8615.76467  7510.26194  6243.33618  7170.65051  7046.49636  7402.82055 10270.95361  6430.68417  5577.09229  9521.42074 10716.75972  9696.80561  7367.73210  7312.70906  8126.56958  7547.21478  9868.25504  8184.89708  5386.05574  7629.71272  7815.99276 10455.67160  6441.67693  7883.54590 10375.31567  8772.48994  3395.68419  6767.63198  7960.90657  8461.14490  8971.00596  9802.54669  7568.81932 11437.43596 11757.91461 12235.25504 14268.96719  4540.89547  9103.58641 15847.44589  9469.19415  8837.96639 17824.74602  9822.32384 11347.02162  9979.16194 11462.13605  7159.45613 10011.20431 11768.22074 12489.19679 12779.99761 16412.21058  9680.98863  9362.07767 10902.34174 12225.61377 13462.59196 15932.38132 13709.12495 14803.44424 10652.29860 12024.22399 11740.54988  6334.75526  8782.42909  9783.94847  7240.97538 11401.13426 11536.12843 10989.67035 14009.49645  4471.11258  8554.68060 13361.64130  8247.80048  8855.22237 14600.76526 10210.33175 10422.09092 10564.20095 11608.91322  6725.96687 10481.07399 12821.80866 14120.36245 14076.09628 14901.23645  9382.57719  9136.03371 11087.36173 11481.78394 13019.02217 15014.04504 13747.06910 13092.48074 11620.11586 10990.69581 14166.54073  6209.68673 10530.12891 10544.20894 
  770.35818 10958.16965  9423.16730  6185.27197  7799.03827  8826.96998  7572.03420 10158.68349  7772.35206  5092.51927  8610.91453  7548.42870  6276.12308  7129.75021  7076.73929  7523.85241 10328.98699  6446.76119  4746.14209  9456.95314 10728.83149  9214.67731  7532.65601  7468.43303  8258.93347  7619.48305  9867.42261  8165.84424  5559.98839  7635.36506  7892.73891 10498.48930  6437.79949  7589.48218 10129.35498  8601.69968  3693.01958  6845.83744  8197.15754  8636.88491  9225.38330  9935.44580  7584.92780 11356.42572 11625.81129 12356.13902 13766.20224  4737.03927  9149.24884 15365.16684  9644.31725  8739.15104 17949.20753  9900.11059 11229.69068 10042.76657 11265.86834  7149.72135 10005.00623 11586.75221 12497.84805 12606.79322 16007.82935  9856.59074  9173.32224 11043.05235 12026.61747 13308.53302 15754.94525 13836.61731 14483.85533 10602.38229 11813.78286 11588.19312  6420.76677  8707.08053  9719.91377  7246.55636 11192.82368 11358.12193 11196.88730 13618.81867  4641.65212  8579.37812 13130.46139  8519.77815  8736.16570 14643.83974 10360.37908 10299.47425 10649.28117 11629.55272  6748.56357 10313.86137 12697.13508 14138.42719 13935.56185 14575.73189  9565.48042  8974.84515 11158.05125 11272.13346 12886.14417 14846.22931 13906.03761 12996.70891 11525.54535 10771.87927 14367.38636  6290.97141 10605.52962 10502.09764 
  728.71995 10945.70989  9667.77220  6793.59570  7746.74608  8763.72101  7649.82247 10207.53529  7848.29446  5029.41943  8767.11138  7765.72951  6373.39308  7281.14380  7185.98842  7484.47078 10290.31695  6528.89137  5481.96533  9665.65370 10728.67681  9472.86605  7698.99683  7388.93434  8166.60908  7729.97860  9858.26355  8229.29819  5462.98500  7771.53752  7929.88734 10372.24354  6559.35738  7545.56665 10445.93075  8664.25071  3223.39648  6892.56130  8124.67119  8576.88642  9269.97187  9833.78016  7625.06635 11586.50254 11566.16114 11970.48195 13886.23344  4431.78653  9144.24383 15408.71512  9307.61248  8805.84282 17720.97465  9755.05114 11265.93542  9795.51266 11499.54603  7222.28990  9736.40187 11559.58074 12342.82623 12603.34361 16265.62300  9406.24793  9137.29835 10588.25038 11924.42112 13355.60461 15541.49261 13403.80052 14278.56901 10647.70653 11740.59053 11461.91612  6381.14111  8757.84937  9797.87403  7107.79943 11395.43233 11231.72363 10692.01081 13592.63137  4298.21906  8534.04705 13193.30947  7985.11898  8808.52503 14493.65335 10136.48312 10438.62683 10494.24557 11619.83091  6729.39771 10151.36869 12728.09549 13987.75649 13977.20035 14681.96403  9066.58352  8935.22120 10821.33803 11273.24826 12830.04841 14566.02422 13475.88277 12725.08195 11645.13358 10692.22343 13849.73461  6064.31020 10548.73790 10592.53393 
  736.73016 10905.31104  9906.83386  6327.88418  7629.97185  8706.92502  7537.12622 10229.57774  7784.52450  4885.01200  8726.29421  7484.83810  6258.47633  7212.01652  7104.68287  7471.64254 10270.54199  6454.25872  5778.29932  9561.20982 10691.14028  9787.75272  7309.93319  7263.76318  8117.07875  7581.35226  9912.12899  8186.40396  5350.41244  7701.71281  7821.58449 10447.03102  6442.87470  8356.41724 10567.17931  8759.30547  3790.82872  6753.59335  7913.12205  8460.04146  8778.04773  9644.99910  7588.42315 11505.72994 11635.64513 12001.14336 14014.86169  4348.80044  9058.52535 15833.95554  9271.68603  8836.54910 17562.62043  9707.56261 11120.39914  9949.78831 11521.47332  7165.00900  9739.07453 11781.34903 12347.65440 12820.42065 16231.84512  9467.87971  9268.77578 10721.29486 12070.20378 13517.62980 15854.61490 13494.46991 14737.58353 10602.00292 11981.62253 11679.73787  6334.19703  8723.64751  9743.71391  7067.47852 11347.58989 11465.10642 10781.90130 13754.73578  4271.36412  8559.94766 13347.90337  8029.40968  8817.84612 14417.51623 10071.49176 10287.85616 10553.95069 11700.83082  6690.09215 10385.89603 12903.44171 14045.92086 14028.55952 14577.20267  9180.87711  9060.30022 10948.94170 11344.24713 12998.27248 15006.79462 13521.25648 12942.48427 11639.94376 10969.97646 14138.32846  6099.87603 10348.57354 10530.48108 
  759.71146 10871.20091  9425.30746  6148.92920  7655.43683  8676.68929  7418.91264 10024.46094  7695.45921  5000.35393  8442.86909  7530.99009  6175.39763  7063.21369  6970.33059  7287.62092 10110.94408  6356.01449  4862.18359  9346.79112 10626.24723  9248.24014  7287.50480  7333.82824  8124.85194  7476.29575  9705.71480  8057.46930  5421.22368  7530.05003  7766.59876 10275.71484  6357.09593  7610.11621 10112.51468  8556.09508  3804.36596  6760.42088  7928.90361  8518.95013  9101.27727  9748.20369  7475.14369 11316.93142 11508.65572 12251.03793 13669.06856  4601.96753  9123.97762 15503.22206  9584.82846  8707.62810 17722.80989  9853.69810 11018.45806 10098.44996 11137.71279  7045.74116 10005.58038 11521.99303 12381.02760 12611.71333 15916.88896  9720.27214  9136.09035 10859.96395 11929.22603 13283.75086 15675.17064 13654.28684 14587.21936 10419.45872 11848.76172 11323.91346  6322.64794  8571.95602  9619.09654  7309.08471 11143.79585 11220.40351 11066.41939 13480.50385  4667.87778  8507.83341 13161.89164  8392.30209  8674.53525 14535.29944 10267.31547 10130.62397 10656.90817 11532.01961  6716.47990 10310.23274 12660.78783 13964.94446 13849.91781 14355.50105  9419.63284  8984.06574 11006.92414 11256.52349 12841.64638 14765.52306 13729.79226 13074.62454 11326.33462 10774.78491 14106.10188  6151.96986 10316.75815 10371.69582 
  725.69139 10927.62128  9822.66696  6239.57295  7577.58576  8673.23463  7466.95321 10114.05061  7761.86173  4861.99720  8544.43333  7482.36328  6219.38245  7255.43790  7152.42615  7250.75185 10079.42366  6380.52271  6077.96191  9261.56973 10716.16600  9697.83541  7248.58700  7232.65262  8081.35923  7513.27203  9829.99018  8138.13366  5322.66285  7670.85710  7853.68861 10311.81924  6405.94137  8041.76196 10230.55015  8926.13300  3614.02011  6748.07901  8007.51135  8601.04041  9044.80027  9693.47201  7498.58561 11563.67022 11714.41484 11873.50952 14163.06317  4380.02301  9051.26320 15743.13095  9234.77671  8853.85464 17542.91244  9644.82866 11162.42584  9882.38814 11518.98877  7136.42393  9701.45928 11820.27664 12208.80315 12784.78851 16354.39729  9377.75919  9273.98175 10595.05077 12096.55988 13526.21912 15698.34122 13377.35450 14557.22102 10615.89835 11928.31509 11619.14705  6320.20586  8723.02610  9713.85565  7046.74735 11355.89420 11397.94613 10566.89010 13887.25393  4301.12058  8526.39567 13300.58790  7981.53300  8821.21299 14373.34966  9960.56577 10280.55660 10514.28128 11629.57281  6628.03599 10384.99832 12855.54599 13886.62508 14062.30697 14678.16241  9075.20881  9086.25014 10854.39595 11439.26488 12925.67546 14790.96644 13403.51671 12788.46801 11639.69749 10885.40121 13970.84934  6039.57460 10186.75462 10478.11260 
  766.04332 10889.43093  9452.78223  6034.28281  7654.83006  8633.13830  7410.74413 10080.20394  7677.26285  4997.33348  8398.33867  7419.95808  6138.16758  7072.18303  6892.56125  7286.23540 10104.80351  6363.97275  4918.20996  9370.16403 10649.27587  9277.47493  7201.17269  7334.54477  8107.05868  7500.55925  9765.67876  8076.31103  5440.39098  7490.73358  7704.16715 10234.92374  6355.02591  7603.51685 10082.22119  8603.36887  3515.30098  6825.01687  8067.12224  8584.83240  9188.35273  9759.46848  7513.15832 11393.78020 11592.41870 12373.89856 13610.63417  4621.12832  9093.25999 15526.15801  9605.64760  8756.12564 17746.89800  9847.86187 11074.57411 10118.45210 11139.32279  7083.90850 10016.23770 11629.36651 12477.94811 12649.74180 15920.09350  9823.88902  9122.19330 10936.23164 11996.66949 13315.73210 15781.61407 13772.42477 14606.20166 10447.55464 11881.41405 11553.69076  6290.33205  8569.72790  9622.93680  7296.73805 11152.20157 11271.70343 11187.22820 13608.49681  4643.29823  8490.75068 13177.65295  8433.36971  8713.20660 14575.07196 10247.77324 10173.56026 10661.67088 11513.74795  6755.49246 10340.95783 12702.95865 14059.36905 13915.95099 14410.86587  9501.50104  8972.57420 11064.18328 11265.92749 12869.59346 14855.25428 13793.26285 13076.14628 11281.04242 10779.77342 14246.39537  6173.35875 10341.29469 10347.79799 
  715.35416 10883.34920 10024.26421  6588.06689  7517.67567  8563.77294  7469.43888 10143.04778  7760.33223  4816.48481  8528.12833  7569.02946  6219.02717  7258.56819  7138.30396  7012.97943 10033.92406  6308.06193  6295.11523  9363.57029 10689.13081  9900.18796  7699.95125  7183.20098  8012.86636  7582.99900  9851.31115  8168.19537  5272.85065  7666.54221  7819.43035 10100.85968  6390.68560  7912.38843 10245.32751  8952.21929  3154.30457  6733.99576  7960.19487  8511.07992  9150.59924  9548.69501  7396.92571 11752.67140 11813.32449 11784.35946 14342.78560  4250.99231  8934.67393 15974.75109  9041.11305  8954.60485 17266.76572  9453.32517 11119.86291  9636.81017 11652.44085  7070.29303  9718.51429 11914.52531 12060.42291 12911.26861 16575.50723  9358.74620  9253.29098 10505.71235 12145.06275 13600.73346 15709.15767 13297.58559 14549.70378 10717.75695 12040.89596 12051.46484  6251.97711  8813.11540  9816.47860  6977.90937 11521.26784 11452.34597 10459.19451 14125.78250  4048.62354  8364.40558 13464.19607  7633.47560  8899.82952 14189.59302  9655.72389 10261.24356 10388.53653 11473.46174  6623.46067 10269.36563 13056.78697 13727.81143 14219.67247 14842.41346  9004.79107  9087.89116 10809.77797 11458.59911 13057.38077 14794.30900 13310.23086 12634.28484 11693.68470 10931.57553 13758.78149  5933.95670 10316.25044 10554.95708 
