 1262.72757 11429.68221  9597.43614  6740.92588  6762.76460  6748.12004  7626.16101 10914.66708  7951.48999  5483.23622  7622.13624  6145.59696  5362.66181  6324.49744  6399.35047  8755.00410 10036.29199  6265.79194  6597.98804  9739.52303 11176.88286  9296.54743  7261.12527  6163.14294  6442.32409  7535.91757 11482.86304  7607.09612  5795.14424  6785.47934  6690.69537 10199.78487  6349.13737  6610.92163  9692.89891  9364.11616  8220.58291  6155.93335  8533.16277 10073.12223 12099.19007 11173.34585  7082.36637 10752.00378 13666.98544 14450.27105 13192.05217  4522.11357  7097.04863 14375.27064  7413.46598  8194.32524 13834.62250  9803.60705  9158.69279 10139.03017  9832.00771  6482.66843 12819.13368 13857.12379 14847.83280 16007.48528 10973.01156 10956.28811 10145.43369 13312.35066 11415.41644 14774.50464 18989.30287 16293.65768 13454.77699 10611.18819 12534.32112 12511.30643  5896.89363  9542.98048  9711.62582  6338.29640 10867.29483 14389.33515 13752.82789 12593.15316  3828.30447  7144.05924 13586.46874  7031.06676  7714.29632 13005.45259  9897.47269  8696.67939 12201.83868 11597.89256  7004.77051 12666.78182 13021.20508 15660.51281 16727.25531 11277.28798 11954.07353 10141.15624 13417.13487 10301.13734 15134.82040 19305.74350 17133.68497 13293.91607 12422.43838 12469.02515 10121.68582  5660.69405 10029.46250  9857.61457 
 1273.82471 11435.37341  9560.66586  6800.75063  6781.99748  6763.91845  7563.74213 10975.02603  7988.76967  5542.35320  7530.04646  6305.11143  5376.32744  6272.95869  6376.63820  8685.82347 10151.40540  6225.69503  6718.80713  9710.98705 11175.15771  9284.97522  7222.51579  6192.82680  6461.93957  7487.56146 11487.77741  7607.64169  5798.25481  6713.99492  6652.02176 10196.66878  6335.62917  6709.93823  9630.91222  9368.50363  8339.72041  6084.73502  8651.18712 10061.31803 12095.48313 11107.72176  6962.36238 10791.02220 13705.49646 14648.39332 13145.01803  4581.63726  7085.64771 14288.67187  7485.95309  8152.04968 13832.89991  9862.79969  9143.55198 10178.32467  9846.07063  6471.20853 12940.93101 13830.49111 14847.77370 15987.74819 10868.40884 10996.12269 10117.06984 13480.65722 11353.23816 14842.92317 19077.00150 16556.48606 13509.28136 10611.29636 12444.15661 12368.88572  5990.67127  9533.79839  9703.25145  6291.47820 10854.25991 14428.40107 13928.27214 12506.61428  3953.14285  7188.59272 13500.56362  7139.82109  7714.14616 12993.51398  9917.72274  8705.01421 12200.15172 11630.27660  7044.64499 12842.04333 12956.56793 15727.25741 16673.30577 11283.69353 12034.30425 10163.69003 13526.12234 10272.23158 15147.19654 19377.73048 17368.20203 13299.50133 12383.17134 12340.87505 10048.21225  5591.62407 10006.72306  9825.60041 
 1270.93643 11416.34976  9518.06742  6720.32339  6780.26720  6743.25011  7526.05568 10972.03613  7965.82304  5499.29052  7554.35941  6151.21485  5368.78194  6234.95136  6391.58453  8602.46207 10116.51135  6253.84531  6257.68408  9670.14318 11172.18884  9228.19726  7217.79579  6201.51924  6446.89166  7494.70400 11521.31589  7604.58502  5869.89333  6717.07512  6688.30417 10198.10693  6362.13732  6577.90674  9560.92379  9330.76124  8498.44736  6071.56011  8414.11959 10021.44141 12153.73198 11218.49968  6947.92036 10781.28791 13663.35877 14653.66650 13287.22366  4552.44639  7097.60884 14366.32529  7471.82299  8113.08374 13824.14993  9816.76563  9167.12178 10149.50207  9849.81542  6503.83388 12768.83304 13840.73178 14895.11464 16071.12811 10876.46604 10945.46075 10064.31324 13400.67786 11381.35240 14859.30401 19084.97883 16405.65071 13531.48595 10642.07987 12501.82405 12388.51004  5938.76245  9537.71167  9719.16419  6143.70874 10882.18969 14422.50591 13917.21922 12632.41462  3869.22324  7175.20111 13577.00646  7094.25388  7670.59594 13028.52011  9937.96660  8653.87439 12157.16523 11630.18605  7055.70007 12715.65370 12946.13666 15677.10174 16792.85604 11214.62209 11950.47202 10158.57836 13496.74704 10255.78779 15217.68918 19394.30023 17294.05661 13294.26428 12435.75912 12391.78893  9886.59315  5624.37297 10068.38562  9852.99116 
 1265.79022 11420.45186  9536.50787  6658.08970  6807.47434  6798.33066  7600.87614 10909.18731  7922.90973  5493.09234  7574.46198  6187.59299  5382.88867  6292.13328  6364.42788  8771.65968 10069.19446  6244.45658  6320.92456  9721.34499 11179.18298  9257.90050  7173.34728  6215.46580  6498.11317  7546.60500 11541.44467  7575.14273  5792.63161  6772.07938  6659.19756 10109.08671  6319.97438  6679.30591  9643.88507  9376.44632  8391.13857  6100.36222  8462.91668  9914.68343 11940.87100 11274.87895  7050.67915 10768.30681 13537.60770 14426.30274 13184.98194  4518.66111  7113.90911 14331.87300  7450.95231  8135.96234 13877.62272  9830.55378  9194.77043 10167.27498  9884.36200  6497.70260 12779.82111 13857.05484 14994.48748 15920.26740 10934.78221 10935.55968 10122.69227 13347.35659 11384.69335 14716.92316 18876.84982 16285.25339 13483.61363 10614.90151 12503.19681 12494.66364  5927.77178  9501.62608  9706.46481  6310.56216 10848.55189 14299.55862 13780.50269 12593.46782  3820.24353  7159.93360 13590.82994  7070.58493  7688.35530 13081.20139  9909.57876  8664.71408 12182.08814 11677.32189  7031.16738 12683.16978 12955.71096 15638.12621 16794.80857 11279.95048 12026.51075 10160.53938 13435.67906 10308.11903 15140.18649 19261.23285 17188.09943 13316.15213 12423.47215 12478.66818  9967.01327  5609.67357  9985.08561  9824.11417 
 1268.62665 11409.17089  9561.01388  6815.68477  6798.99559  6800.44363  7518.10147 10915.47368  7958.77297  5533.99892  7525.44318  6290.27349  5365.94676  6234.42466  6392.68587  8664.66780 10154.28870  6234.28690  6595.50513  9681.67212 11154.60506  9278.88225  7188.84006  6196.02206  6485.96370  7452.69008 11487.23799  7602.06404  5825.00267  6730.95332  6689.66008 10094.72445  6355.07509  6776.81226  9606.55879  9414.94044  8288.31348  6059.78478  8599.50272 10059.49316 11976.13885 11089.27692  7017.83278 10772.03144 13580.11977 14481.51000 13111.86981  4526.39855  7115.39020 14292.24318  7492.62878  8123.82293 13888.06392  9847.63373  9193.67436 10181.55959  9877.97030  6475.82678 12759.86842 13860.75765 14837.14594 15980.07831 10886.68956 10908.48239 10091.03060 13320.16037 11337.20096 14766.97554 18896.62386 16337.49598 13456.51880 10587.01100 12423.93629 12433.64620  5952.61089  9546.09673  9687.47839  6243.76142 10886.98425 14321.01764 13820.53988 12540.40133  3849.22662  7194.07209 13511.87297  7110.14887  7704.76307 13046.20362  9929.73614  8672.18564 12183.12219 11620.61204  7007.62711 12689.29447 12948.00994 15694.82164 16679.55599 11301.17342 11989.74841 10122.94703 13450.47408 10260.15826 15128.99957 19269.00222 17214.56792 13247.67846 12383.45804 12376.65005 10098.21761  5590.53823  9979.75129  9807.19891 
 1262.64266 11418.79097  9570.67632  6765.30776  6773.58767  6785.45573  7557.08103 10947.26956  7932.14483  5505.58518  7624.96255  6144.97893  5356.00110  6264.94550  6394.85643  8608.02363 10044.00793  6269.11632  6262.08618  9751.00667 11169.09088  9275.98810  7238.16162  6177.46870  6463.28383  7453.35291 11531.92289  7614.58201  5815.71564  6756.92573  6736.07574 10153.92863  6360.01660  6630.08936  9609.75933  9383.31113  8458.33750  6100.75918  8390.69489 10061.14323 12055.28853 11066.41037  6987.22433 10795.41121 13546.56580 14459.90419 13193.95531  4560.21781  7060.81065 14413.97926  7415.73200  8170.85050 13918.75285  9788.77104  9155.45629 10094.41376  9842.20117  6461.76944 12811.82139 13906.23743 14822.82378 16040.68290 10920.25585 10946.85328 10113.60211 13317.21050 11422.45029 14805.70013 18870.71476 16256.52498 13551.49883 10616.37036 12514.14993 12486.36150  5904.33232  9507.81864  9709.33676  6241.78608 10887.49046 14353.47668 13728.75826 12627.73991  3769.77363  7156.36527 13635.70973  7044.59554  7731.51774 13071.69396  9876.32422  8660.21716 12096.73899 11618.41041  7020.06138 12658.36148 12969.99145 15628.16992 16655.15187 11271.84309 11961.09985 10137.01686 13394.06901 10344.97298 15094.66090 19198.37963 17089.09645 13390.94193 12394.90121 12463.18083 10029.29277  5611.02501 10070.20840  9802.95623 
 1270.37652 11409.73857  9570.95830  6711.86821  6738.86138  6761.10306  7625.37361 10930.99594  7958.11414  5523.88841  7576.52216  6134.10266  5347.46430  6270.80293  6372.79834  8779.97366 10090.58826  6235.93679  6296.68628  9737.81820 11146.34067  9296.74896  7266.60211  6146.45519  6449.49759  7538.86342 11575.80287  7588.37708  5864.34878  6755.04773  6585.39261 10106.96749  6365.56871  6878.49268  9607.14089  9335.45231  8334.41016  6059.42242  8431.77372 10016.64152 12124.62527 11082.27520  6944.39926 10679.38658 13667.92239 14565.35693 13024.75057  4611.62108  7087.54639 14303.51540  7491.41974  8147.24711 13786.33532  9852.32676  9056.41242 10171.05905  9825.35184  6481.38327 12897.20270 13853.71274 14918.60217 15991.46145 10814.97222 10963.96134 10069.52785 13336.74229 11323.07699 14825.85412 18938.47325 16446.80328 13463.80512 10584.11599 12445.55092 12377.59864  5997.14915  9525.05148  9678.23972  6432.57443 10868.59501 14369.71613 13813.37473 12465.58596  3918.40698  7188.02765 13495.60924  7130.77737  7701.10390 12972.95414  9926.43944  8600.35589 12198.95345 11607.48966  7018.35817 12680.80687 12957.22334 15659.57244 16610.86237 11172.34169 11934.82554 10107.69926 13427.16341 10256.96349 15100.39259 19224.69880 17253.92387 13258.87587 12346.72911 12345.99352 10078.63802  5649.39408 10026.51487  9798.15856 
 1257.01588 11353.88120  9629.58730  6833.91665  6736.72645  6719.82421  7557.34484 10930.60757  7926.02270  5448.46918  7638.30169  6323.80574  5358.73319  6233.30283  6390.23924  8659.87876 10053.14709  6180.59541  6343.35303  9779.75633 11112.16768  9331.07034  7258.68061  6147.94540  6402.40552  7473.41677 11523.29781  7576.28137  5784.92834  6754.24624  6641.46048 10098.74443  6300.55558  6929.07178  9654.84493  9406.98470  8266.13760  6094.86136  8649.97116 10059.53174 11862.47159 11198.82069  6823.67958 10650.57407 13557.22931 14473.83307 12936.99206  4494.20072  7042.03482 14250.11007  7349.38805  8107.36952 13697.16950  9738.07841  9002.38199 10044.58444  9777.89396  6439.71135 12650.72468 13818.20897 14765.90440 15969.63543 10764.03060 10848.11492 10025.09039 13204.11871 11275.09003 14712.62164 18819.84192 16176.80212 13348.69952 10511.69308 12459.55912 12325.89586  5831.28686  9434.62596  9659.10699  6128.05097 10813.56306 14264.81014 13708.46206 12400.59589  3728.43268  7099.10650 13472.20390  6939.97085  7646.60108 12913.41960  9831.77853  8502.32267 12026.49957 11473.15446  6969.19688 12519.89997 12936.89393 15576.10905 16632.52455 11137.69701 11799.83475 10064.58936 13325.23643 10201.24752 15015.15390 19152.79633 17025.19688 13181.51671 12235.39556 12380.44013  9910.74397  5554.38210  9917.09584  9765.15981 
 1257.99497 11365.28105  9542.61536  6635.56880  6709.36189  6655.06767  7513.16394 10909.96534  7950.65009  5506.80293  7523.09291  6169.38224  5345.79862  6164.44344  6279.00475  8608.57788 10006.70984  6218.38174  6456.14429  9759.93742 11108.42077  9269.74935  7193.97385  6114.82057  6340.29467  7448.60999 11488.56949  7568.76638  5797.23361  6694.85306  6558.87591 10057.42314  6356.06114  6755.01978  9536.39024  9300.08836  8485.57861  6070.54453  8370.26081 10050.90137 12094.74441 11097.94499  6900.35290 10739.81206 13637.48296 14524.27906 12996.82147  4551.15539  7027.71908 14285.48072  7389.07490  8078.74063 13667.82983  9737.83378  9019.01395 10077.49654  9774.03121  6400.42883 12694.83331 13858.06797 14868.87207 15970.00635 10809.10679 10890.92315 10053.47314 13252.93015 11289.72016 14764.85861 18887.42565 16315.55725 13386.49262 10509.68763 12433.45065 12381.62746  5961.74573  9480.85862  9665.24591  6114.61190 10836.21195 14290.62393 13795.22592 12450.71559  3794.33444  7098.49315 13498.06851  7006.40023  7664.39838 12906.86064  9862.71908  8528.54314 12044.47673 11502.60273  6996.04249 12612.69360 12922.79691 15608.62523 16650.24968 11163.66434 11843.34444 10118.30818 13419.50382 10189.07269 15084.12282 19178.11303 17177.82333 13187.14791 12285.55121 12349.16056  9965.29618  5624.69277  9986.35631  9763.33448 
 1265.31310 11438.79805  9513.76040  6786.92622  6817.02913  6750.75373  7628.38609 10928.83077  7959.88924  5518.55703  7578.91193  6117.85057  5386.60306  6326.65970  6346.13215  8682.02953 10125.58325  6302.44713  6737.27930  9669.69509 11180.29161  9201.72436  7245.83415  6216.70151  6464.53024  7543.59091 11524.20580  7628.46499  5843.45128  6808.21516  6773.56998 10008.33541  6409.37836  7000.75049  9602.09140  9353.47718  8528.88408  6178.51293  8358.75924 10042.88330 12129.20641 11130.33142  7156.49961 10820.60670 13636.53681 14481.20174 13206.69096  4518.44172  7091.87539 14436.09804  7465.67071  8147.79338 13849.43652  9832.93868  9141.09677 10129.35999  9878.05802  6502.93835 12846.16875 13952.04449 15025.99174 16069.38452 10966.56661 10949.94380 10156.74554 13370.86447 11388.39347 14846.77419 18988.82754 16342.31364 13504.04896 10637.73180 12533.77968 12423.99584  5949.53645  9606.28806  9708.03121  6186.88330 10843.42312 14401.42935 13775.71651 12575.32132  3819.48742  7186.25129 13619.97410  7052.12632  7718.91764 13047.17268  9913.35858  8699.09175 12199.59599 11659.11220  7070.24438 12732.40050 13040.04021 15757.29832 16841.39947 11260.04265 11978.45554 10161.05814 13461.67550 10297.88184 15144.40282 19345.86464 17191.40943 13314.71472 12435.37661 12480.55700 10024.18409  5670.04737 10057.65510  9856.06361 
 1274.21980 11442.01366  9571.22010  6825.65474  6791.92776  6783.37402  7614.10020 10991.38274  7970.65240  5506.68770  7530.21236  6223.00079  5391.14699  6259.16975  6390.45003  8746.16697 10135.79431  6264.45542  6224.35645  9717.95214 11184.39285  9264.03276  7244.78575  6209.10952  6498.92109  7568.87056 11549.30475  7614.88892  5825.01029  6767.56722  6675.65831  9959.22620  6335.76054  6866.72192  9657.64813  9387.19526  8349.08730  6156.28127  8499.74184 10053.97917 12014.10716 11193.76970  6982.82951 10789.31009 13628.38777 14597.38336 13107.02196  4573.87385  7108.40149 14351.14247  7513.27727  8168.60681 13813.79831  9876.03511  9098.25780 10173.65130  9883.98205  6492.93514 12951.13933 13859.44983 14986.55435 16088.24911 10854.81665 11018.58535 10130.61503 13424.03903 11397.26925 14867.83825 19053.20528 16475.05112 13513.88952 10610.54228 12462.94889 12372.39196  5929.55206  9494.94660  9701.53540  6293.65401 10837.36685 14428.16591 13843.21268 12543.20853  3878.58410  7181.75133 13571.98334  7138.74772  7729.94436 13026.71079  9942.95305  8640.83001 12236.26030 11681.82713  7053.72742 12801.19436 12946.11701 15710.97910 16697.22985 11176.64911 12045.40434 10181.00610 13492.65979 10312.64142 15150.03128 19296.68382 17312.78569 13337.19032 12407.32949 12420.64272 10112.33759  5662.79853  9911.37163  9814.70031 
 1264.41014 11420.93608  9576.95756  6686.77876  6849.58375  6815.08405  7622.02761 11014.01864  7959.85204  5515.97027  7610.77456  6322.44511  5402.91027  6273.84225  6366.84322  8719.38897  9963.25885  6215.51787  6321.57446  9767.82119 11186.05033  9284.39144  7311.07910  6267.99009  6520.22934  7543.81261 11616.04491  7618.14383  5813.50627  6783.54259  6660.70323 10110.36747  6321.99411  6493.21997  9639.88392  9468.47510  8340.41182  6163.18296  8615.98253  9983.22184 12081.57697 11255.95024  7012.28236 10757.78268 13595.31171 14448.24898 13140.84831  4500.95733  7099.96743 14317.04353  7439.94540  8167.25728 13805.45155  9811.59849  9084.25164 10100.41360  9850.82635  6493.48377 12814.57550 13860.01997 14854.42547 16032.78001 10875.55604 10905.05909 10109.62463 13287.52379 11387.58424 14798.42958 19002.99229 16277.68867 13414.22502 10592.19748 12458.49100 12451.77662  5880.97924  9497.40810  9702.27917  6284.69548 10903.21659 14432.58827 13763.80367 12518.49545  3828.93190  7149.90022 13592.14735  7045.76410  7704.30244 13022.18411  9879.33112  8616.24408 12095.66037 11616.34958  6996.11499 12658.88673 13022.78442 15664.78646 16789.28904 11224.74238 11956.61611 10163.27067 13409.48831 10287.26808 15144.05868 19371.19136 17160.35253 13227.58037 12400.14484 12454.62357  9968.05648  5600.67262  9963.15961  9827.88780 
 1255.41962 11378.67884  9627.55025  6743.03872  6774.10032  6768.36532  7584.85076 10906.33223  7941.94413  5497.55306  7684.59143  6151.64938  5348.38709  6284.50419  6392.83293  8655.59672 10070.19604  6225.13494  6019.27905  9838.27074 11140.13729  9305.80560  7371.66417  6181.00899  6449.46736  7484.77498 11516.22210  7596.39483  5772.19635  6786.74607  6751.21551  9986.55538  6341.41767  6556.12671  9675.96540  9389.65262  8445.27471  6132.17522  8441.47478 10041.82048 12048.11142 11120.22306  7043.15116 10707.99744 13511.38128 14354.39744 13115.61713  4460.12694  7033.81237 14291.19509  7326.49312  8112.11148 13751.45335  9774.26414  9096.69135 10046.24777  9803.87391  6474.55466 12695.84328 13857.17734 14817.78662 16011.15498 10873.19848 10854.42164 10043.49347 13228.45026 11329.41781 14735.31027 18897.77724 16155.82193 13332.34453 10579.77850 12398.42572 12434.05630  5863.60347  9538.30813  9698.93667  6140.76805 10892.93016 14337.39461 13675.34539 12522.32021  3752.11019  7128.04384 13530.09120  7006.70795  7700.04597 12972.26514  9857.72931  8586.78434 12086.22939 11574.03990  7043.61639 12543.99803 13008.24076 15652.58622 16750.41162 11207.72690 11845.09166 10073.36987 13342.43763 10221.85437 15105.55329 19230.13894 17019.92096 13180.70918 12384.77681 12393.82917  9987.40437  5573.77129 10027.82439  9793.82184 
 1262.37380 11379.28927  9562.98269  6674.79053  6723.80625  6737.74487  7583.87027 10886.09534  7910.54018  5533.09527  7452.27582  6156.27269  5352.69297  6273.74304  6358.66044  8765.66183 10072.61511  6216.57706  6262.47266  9729.17942 11125.42769  9228.75552  7233.76123  6146.18342  6433.99704  7513.46126 11517.80271  7565.01840  5765.48044  6723.01641  6660.40343 10053.59782  6310.16465  6768.08569  9607.21667  9307.96177  8535.97256  6109.66097  8412.46673 10085.69539 11972.94425 11177.14553  6949.56982 10700.42899 13539.95370 14404.27104 13022.40085  4575.72868  7096.80040 14268.82368  7438.35502  8129.01292 13732.05552  9846.94966  9099.83300 10131.77507  9814.94742  6449.74369 12716.92088 13855.78276 14865.48171 15929.35208 10858.99017 10911.04742 10033.13319 13266.19446 11313.33089 14729.20158 18845.10759 16308.22111 13342.47943 10542.08714 12408.80834 12357.20134  5950.86357  9540.66020  9633.08388  6305.57379 10833.00833 14319.74035 13714.85484 12415.25403  3967.76081  7152.79411 13487.26250  7097.35554  7681.77564 12924.07091  9902.34034  8611.27530 12202.36237 11626.86764  7001.44802 12574.27733 12874.57598 15653.03621 16613.44929 11209.13242 11891.66682 10069.50650 13350.44432 10197.69186 15077.36083 19182.83235 17149.19273 13140.55657 12357.61050 12329.65164 10005.28974  5656.25111  9981.86251  9790.00659 
 1262.40732 11381.62798  9591.94423  6731.83252  6763.79580  6723.89774  7507.50008 10861.28543  7941.36238  5452.27633  7394.06201  6273.24461  5365.35428  6249.93612  6370.59888  8627.77364 10058.51831  6218.35625  6538.01636  9675.16200 11123.54266  9271.56493  7190.15880  6184.16627  6422.88696  7425.12788 11470.72952  7572.02107  5855.94046  6691.08199  6679.12769 10078.36617  6336.87831  6741.29297  9590.18143  9276.85032  8152.60176  6115.07239  8646.90649 10094.87297 11967.80558 11024.77531  6961.52521 10745.65437 13609.34528 14487.93478 12981.77182  4542.14940  7071.67569 14295.97305  7428.88477  8135.73042 13759.04992  9813.01369  9111.65860 10177.93041  9834.66071  6450.50558 12693.16551 13833.18677 14884.56034 15986.76910 10839.32046 10890.49016 10031.98043 13235.26274 11327.62965 14791.35093 18924.09527 16317.62420 13360.17426 10578.27209 12466.46103 12422.93143  5931.56679  9592.43421  9657.04654  6225.76170 10859.81484 14386.35183 13724.50484 12476.85064  3845.30552  7150.56152 13532.19323  7085.05903  7690.39186 12943.67655  9880.11000  8624.61813 12177.26757 11587.38877  6986.77554 12556.68595 12886.59899 15598.65370 16569.34304 11195.28376 11895.89115 10112.58147 13322.42744 10233.99495 15155.77052 19169.11140 17114.13395 13167.31763 12360.19661 12368.89889 10084.28669  5649.83140  9999.22281  9783.56175 
 1261.28015 11381.15261  9485.15042  6674.05947  6803.12964  6753.70667  7570.81191 10887.72962  7943.97682  5490.18878  7512.73181  6193.92813  5391.60128  6267.19535  6431.27550  8599.79676 10026.23303  6279.16533  6267.03882  9682.90557 11123.52560  9187.75831  7119.30903  6213.23033  6467.59665  7496.42476 11529.85715  7578.89138  5824.31085  6738.64230  6684.05089 10024.62036  6398.24258  6532.32593  9546.54408  9300.09321  8346.18408  6144.47843  8528.38477 10010.66659 11996.63335 11112.74051  6943.73653 10725.50503 13564.93217 14452.24475 13047.88644  4574.06728  7084.37250 14295.87529  7451.76009  8132.89835 13768.53365  9830.61155  9069.33061 10149.84205  9841.81510  6486.46598 12693.78237 13843.58864 14909.04853 15893.67742 10794.12206 10864.78063 10036.69954 13213.71815 11321.38710 14803.36421 18897.73883 16301.92439 13342.73074 10590.56829 12433.76199 12432.10831  5977.50720  9548.27997  9681.09537  6232.14571 10858.08300 14396.14851 13706.91624 12471.85984  3875.06974  7159.60645 13528.63668  7091.89571  7676.19979 12949.44028  9899.43979  8623.67564 12194.23360 11636.58673  7013.57200 12581.10036 12946.17633 15632.37266 16676.49348 11144.34126 11835.40320 10055.11558 13329.10543 10213.62062 15152.57399 19189.27989 17128.83559 13155.35236 12362.07855 12344.16342 10087.93256  5634.89073 10017.62822  9777.98942 
 1261.01599 11362.81524  9543.65169  6819.63164  6718.92997  6729.99429  7561.38638 10873.16091  7932.39320  5468.62447  7559.16316  6070.12122  5333.19221  6249.85834  6456.07817  8605.87542 10001.45996  6226.05991  6511.41504  9646.25269 11110.72134  9231.46972  7168.61800  6121.30610  6431.51369  7490.08223 11457.24560  7611.17807  5819.66711  6706.57894  6724.10539 10003.54073  6336.82180  6782.90601  9592.20924  9288.78413  8324.21406  6094.30936  8412.99888 10026.69857 11959.58629 11061.63891  7008.99555 10709.94828 13629.15170 14426.91018 13065.39236  4531.23003  7091.08201 14242.39399  7432.29746  8144.47998 13691.29567  9821.66165  9070.83149 10120.47812  9803.90515  6482.31829 12639.37794 13794.36399 14790.02393 15906.98186 10814.55878 10863.12189 10027.15716 13213.22268 11317.29518 14825.89314 18900.37042 16243.02558 13349.96941 10593.53316 12490.89667 12355.76128  5933.81324  9560.86596  9675.70995  6200.94382 10813.40482 14387.16366 13695.93115 12425.12749  3843.42606  7154.47712 13482.00452  7072.44703  7678.87077 12898.71486  9913.60305  8594.89871 12146.65034 11541.12583  7041.92783 12533.13993 12967.84259 15654.83688 16629.26615 11143.42589 11823.14805 10034.04086 13329.14705 10217.52898 15154.47358 19161.43664 17071.35486 13185.07780 12366.15205 12400.21551 10096.68176  5640.90890 10019.65981  9825.00287 
 1258.61242 11343.74115  9535.00438  6821.02437  6764.73729  6722.14125  7554.32267 10921.62744  7900.25027  5518.71777  7507.93933  6274.09295  5376.25380  6259.19717  6338.93582  8596.95717  9902.30066  6201.33261  6462.80493  9678.14249 11098.30348  9236.25763  7221.50412  6194.21256  6425.86875  7460.02102 11514.42505  7555.62137  5796.72050  6679.83831  6668.18511 10096.75130  6301.53344  6791.76880  9570.90160  9330.22002  8307.65186  6099.85529  8538.18708 10048.89461 12068.98464 11168.45816  6983.97512 10707.65364 13605.11579 14376.63775 12968.35561  4560.12325  7070.09896 14196.75160  7449.02872  8115.28368 13677.30875  9803.91689  9055.68741 10139.17527  9779.47876  6446.37659 12610.52244 13724.62983 14725.26419 15867.67265 10782.73897 10847.71300 10000.51374 13152.80950 11257.32885 14755.09044 18839.55188 16236.26487 13281.59586 10547.58635 12438.12816 12329.85974  5943.59109  9479.38761  9632.18747  6251.23112 10774.91919 14331.41493 13711.92469 12379.56561  3912.98604  7127.38604 13429.08901  7097.28371  7650.37505 12868.33405  9901.09445  8583.87757 12128.04767 11528.27403  6959.35729 12511.69522 12900.25403 15603.56282 16565.12376 11141.33127 11855.11969 10021.93761 13340.48065 10174.33377 15087.15097 19131.84245 17084.12151 13114.81492 12322.77126 12374.17542  9972.18256  5577.47340  9895.01216  9792.54860 
 1254.98802 11359.64074  9526.73887  6797.55806  6766.00738  6706.48477  7547.49109 10917.03666  7922.76740  5495.39128  7570.72257  6130.84034  5373.30727  6266.39973  6380.70255  8635.53899 10016.21521  6277.14003  6354.13867  9699.51786 11117.24176  9235.35985  7147.57769  6191.19491  6414.27602  7472.60235 11483.83150  7566.96145  5780.05127  6712.54660  6723.56832 10126.96965  6355.77537  6531.03442  9583.12035  9332.03492  8293.15518  6051.44385  8370.89383  9913.60929 12002.11355 11057.33335  6937.11105 10678.07691 13594.73854 14380.79608 12973.08020  4527.82168  7053.95364 14238.22225  7389.56845  8120.90787 13695.24757  9757.23245  8998.21161 10059.79204  9754.07303  6458.15042 12704.36108 13781.66796 14763.37237 15894.83473 10805.45765 10865.93335 10038.22922 13228.21802 11276.13482 14712.18512 18880.25501 16202.05378 13352.14898 10586.89821 12478.46925 12357.76928  5901.33211  9508.56822  9684.71993  6204.58722 10766.80158 14363.21287 13679.44787 12399.12439  3830.41930  7123.28137 13492.37249  7009.21917  7678.99427 12873.45223  9838.42340  8562.46109 12058.89190 11487.39915  6982.34899 12506.25018 12979.14994 15536.50833 16702.65692 11145.12646 11888.29420 10053.91894 13357.62146 10197.61898 15058.87110 19209.67689 17067.15161 13197.07955 12354.35379 12449.15102  9938.27712  5622.04593 10068.98906  9804.21530 
 1265.04425 11361.05195  9563.47262  6678.62285  6703.06802  6662.78724  7494.56714 10899.04141  7931.80722  5500.87168  7434.61991  6138.88462  5336.30239  6213.15083  6381.26819  8707.27375 10045.32422  6252.38111  6414.28320  9699.03095 11121.67007  9290.76322  7086.46663  6117.09078  6359.21397  7449.13705 11485.57371  7575.79000  5815.69599  6702.64116  6635.72409  9977.15007  6341.45297  6664.49585  9598.35258  9298.12923  8364.85088  6072.35748  8417.04143 10017.29626 12069.74334 11050.84507  6993.22407 10676.71438 13630.79984 14518.95841 13103.22965  4538.53863  7069.67886 14286.76764  7447.36479  8070.29123 13693.14716  9819.76478  9009.07972 10129.81495  9783.45706  6421.82318 12803.84439 13823.54537 14781.39734 15876.55939 10831.96022 10941.75490 10058.99574 13318.86801 11323.35020 14726.15673 18882.26413 16281.50585 13457.29676 10592.16839 12557.24668 12415.43525  5902.31328  9554.17068  9687.77843  6333.99565 10785.99921 14385.25053 13789.31972 12430.34750  3864.26613  7135.27883 13540.74674  7098.97244  7658.99701 12922.82352  9895.91646  8531.65637 12149.13633 11544.02581  7030.04876 12573.90838 12901.56652 15563.71196 16594.59476 11139.30721 11937.84762 10141.49138 13431.88619 10214.73121 15102.99324 19182.62472 17153.27969 13271.32049 12357.49531 12453.97073 10042.37407  5648.20237  9975.05271  9777.99283 
