  818.62827 10068.20514 11068.07765  9009.43961  7833.63171  9280.36940  8101.99563  9934.17466  8692.41742  6122.12230  9921.32681  7907.21686  6454.78592  7985.16134  7658.42260  7521.38823  9882.84790  6846.66088  8659.41895 11000.30504 10327.22584 10902.49650  9328.81463  7377.76861  8682.17039  8202.18290 11219.48900  9290.14957  5420.85286  8201.58946  8154.54211 10292.99035  6992.55065  9242.27637  9546.45419 10132.80085 10197.07422  2887.17184  6716.08236  7415.62764  8240.75521  9014.25542  9457.13643  7153.35889 11491.95985 12311.75404 11649.48105 12257.68924  5530.16701  9155.50850 14224.11759  8734.33421  8686.28544 14398.25641  8095.56688  9497.60931  7235.82443 11188.14920  6770.65434  9566.30780 13139.49417 12625.27329 13490.41262 12522.20888 11012.70917  9444.13758 11352.26392 10541.11094 12508.00817 14623.46085 13749.10536 11565.43499 11224.01437 12268.64237  6464.38885  5807.22025  9921.56312 10173.60690  8416.80155 12907.49051 12526.38726 12233.03563 12478.06438  4551.69772  7554.72214 13291.39524  8892.31808  8426.05103 12515.95411  9356.10710  8946.80830  8044.80472 13085.74736  6906.29875  9158.44425 15325.32015 14939.34834 17077.93076 11675.66697 10913.51097  9560.98399 12404.97568  9799.14965 12735.29418 15827.26456 13512.68897 11909.98710 13787.22607 13431.62906  8617.05090  5338.00540 12423.85463 11824.10207 
  820.79630 10087.53326 11086.31513  8974.09839  7853.45910  9294.10208  8139.11106 10015.64995  8739.44290  6192.30176  9983.98876  7949.73795  6523.54140  7953.31740  7675.11964  7487.43714  9965.93774  6874.95951  8577.36898 11014.48867 10345.38746 10920.40434  9351.97550  7406.51063  8685.28628  8203.97445 11331.53100  9321.71096  5509.31694  8188.67982  8147.35654 10366.39666  7018.65016  8843.95996  9529.81837 10125.55136 10512.19727  3056.67181  6693.51922  7471.31669  8248.03727  8941.70649  9599.57143  7169.37967 11519.47296 12388.93123 11670.24567 12407.20911  5472.09070  9167.32255 14292.69557  8758.90680  8789.16279 14468.30318  8129.85448  9514.84650  7288.57450 11186.70832  6824.26518  9589.92306 13133.91448 12596.36518 13512.40880 12682.87887 11027.59616  9481.54336 11388.79775 10609.30221 12573.12949 14667.08160 13781.30247 11630.34678 11286.73153 12316.88462  6498.86332  5857.56800 10012.63660 10232.31486  8342.73723 12938.42614 12639.22593 12360.94036 12568.43327  4561.47017  7590.89301 13372.08981  8914.12194  8480.11996 12598.40651  9392.94435  8969.23389  8093.75214 13134.38890  6921.46462  9204.59840 15374.85999 14935.29030 17127.68257 11828.24308 10921.90319  9682.96194 12473.14517  9866.57418 12796.75052 15944.27212 13577.51555 11936.80681 13825.17289 13525.26511  8640.20516  5351.65559 12553.97399 11895.95215 
  824.13299 10096.05967 11039.66188  9088.75299  7853.98646  9350.89454  8170.10446 10055.25933  8764.97679  6217.44628 10052.85505  7827.74330  6512.99509  8045.93882  7671.16035  7696.05730 10070.51969  6902.72997  8801.99870 11049.58947 10359.17907 10824.44859  9307.81139  7426.60998  8729.93537  8245.52449 11336.78089  9332.07108  5533.55779  8246.86249  8275.64124 10244.24023  7103.27204  8680.84082  9548.51179 10179.89471 10297.28613  2805.37445  6714.51032  7559.25388  8181.76177  9043.67871  9588.21533  7082.41846 11425.20312 12428.69919 11724.75995 12452.29423  5556.80486  9205.79062 14386.04697  8769.57618  8830.88487 14482.71553  8123.89972  9553.07530  7284.40614 11212.24548  6908.53082  9571.44035 13243.64098 12548.37838 13582.88707 12764.01194 11034.70419  9529.15287 11409.10892 10649.65651 12574.60079 14763.28156 13775.74673 11649.78983 11296.38529 12360.93598  6540.33527  5897.81342  9915.25672 10231.03806  8253.67407 12974.51338 12657.10092 12372.08579 12561.78104  4599.86076  7603.51354 13440.72153  8947.34322  8542.26078 12614.00289  9410.62890  9003.46491  8135.88680 13239.47622  6926.08965  9149.23299 15450.56611 14910.98242 17221.70631 11967.55814 10895.26111  9678.25871 12489.44099  9895.32023 12870.82905 16042.59679 13597.00530 11957.56172 13842.80375 13515.26682  8647.92764  5379.32456 12589.92658 11954.56848 
  823.89012 10080.07818 11041.69614  9150.59467  7841.03859  9351.17080  8125.65518 10001.82830  8725.31837  6174.69265 10007.82199  7937.66885  6502.35804  7997.57946  7562.90329  7560.79105  9993.55705  6889.37897  8819.83236 11031.38890 10336.85150 10850.20184  9449.30140  7420.53202  8725.23793  8232.31289 11312.70355  9319.61017  5414.08497  8224.33888  8249.78589 10266.31451  7060.45054  9195.11816  9476.63008 10164.17097 10069.52832  2900.31295  6702.97877  7507.42047  8179.60259  8926.77944  9615.05812  7185.26842 11424.45462 12334.03893 11720.91392 12445.84020  5574.52968  9164.18147 14365.09222  8777.39999  8876.00689 14439.28278  8088.81292  9603.55834  7222.12351 11218.10680  6841.32563  9528.13471 13177.07340 12562.42982 13501.74132 12777.53673 10983.24148  9453.53392 11368.50966 10623.92647 12528.13647 14741.73874 13750.21806 11626.81524 11220.11375 12321.42536  6563.64860  5827.33541  9943.04541 10163.02087  8312.56390 12926.47270 12560.31205 12329.96051 12558.57194  4566.54072  7567.07071 13436.14377  8908.09416  8534.90515 12598.26755  9350.08806  9033.97641  8084.37437 13223.99856  6869.14278  9122.96459 15373.21774 14855.97560 17096.07957 11967.97680 10843.17560  9628.80252 12423.43934  9868.35294 12814.67184 15982.47700 13519.42829 11932.17710 13811.80622 13459.11811  8604.27723  5295.66231 12562.80629 11884.57574 
  824.18594 10061.04824 11046.45818  9032.24069  7829.81287  9337.02952  8095.31565  9958.53890  8729.51239  6153.08592 10049.46983  7964.76929  6490.86295  7976.19016  7582.61268  7605.45744  9937.62866  6860.04970  8681.29671 10968.23436 10321.90613 10860.13746  9297.13832  7374.51655  8740.31335  8166.98105 11283.71840  9287.90369  5401.86986  8155.05393  8211.15624 10137.19468  7024.36885  9308.24219  9464.12200 10156.24754 10052.73047  2900.82672  6699.01265  7461.02226  8160.31234  8898.89224  9582.33516  7037.32220 11335.10618 12210.39915 11691.70283 12364.70206  5488.00559  9158.35727 14335.62770  8770.18935  8799.73784 14361.79967  8055.05704  9560.54226  7205.01022 11173.70774  6846.40339  9521.42398 13169.30078 12524.16320 13431.72627 12744.41944 10957.79249  9411.58626 11347.63813 10618.37541 12525.06356 14698.00906 13677.49143 11593.57735 11185.69080 12303.38097  6499.73615  5845.21346  9832.55303 10132.76276  8300.81669 12821.33694 12505.90717 12332.01745 12520.97732  4548.16026  7536.43508 13430.50869  8920.45425  8545.29669 12524.00679  9342.62406  8954.65125  8064.34306 13168.97399  6865.80614  9085.32434 15394.75907 14850.23651 16999.68520 11964.00493 10837.92366  9587.68664 12384.39967  9863.26783 12694.31479 15927.41112 13468.89155 11914.72736 13771.32330 13469.27268  8689.56757  5344.62141 12446.52357 11910.77456 
  824.10161 10058.31726 11049.34878  9132.27222  7848.17984  9312.67234  8083.47633  9965.56190  8715.81048  6176.49454 10066.98429  7982.73438  6505.16001  7945.06680  7598.00890  7401.00631  9932.03304  6847.52412  8741.08561 10942.52613 10316.46146 10874.38970  9227.73633  7399.54074  8690.80171  8150.41644 11285.32137  9316.45157  5375.85334  8184.59168  8119.58005 10292.37414  7068.75746  9439.44824  9461.45063 10075.16133 10210.00488  2950.30626  6630.41663  7533.63169  8358.14193  8982.28770  9616.94335  7126.60031 11302.61685 12242.98027 11677.35043 12343.63134  5535.21022  9145.91615 14320.51646  8770.81611  8753.43831 14379.02597  8080.26856  9556.27125  7240.90557 11184.02819  6841.51164  9517.11182 13126.83841 12533.57314 13417.93867 12767.06839 10951.40135  9380.71362 11301.95156 10595.54765 12446.87118 14672.16689 13696.57364 11594.87646 11210.22820 12304.56116  6520.31575  5836.65987  9898.65199 10157.04182  8301.19395 12863.34028 12557.89962 12315.93653 12526.46382  4575.91952  7551.81467 13427.21229  8954.13691  8541.36296 12547.22607  9371.89772  8983.42520  8084.58552 13175.78804  6828.49673  9116.80452 15242.50747 14910.76817 16968.96023 11939.99704 10834.80236  9581.88407 12369.15422  9847.38083 12759.19007 15918.63033 13512.99191 11920.82579 13773.96630 13480.74074  8685.24620  5319.42318 12461.90230 11873.22127 
  825.54264 10065.41833 11032.56603  9057.32385  7844.88196  9340.44551  8107.58632 10030.66628  8721.96504  6217.37169  9923.36998  7952.03086  6521.26264  7985.05894  7605.11731  7500.15197 10006.78125  6896.49754  8758.05469 10924.69724 10329.42928 10834.19938  9144.25950  7392.96891  8718.16496  8190.85604 11334.36968  9326.92780  5418.84121  8138.25947  8158.60494 10159.78177  7058.71135  8637.25195  9421.26550 10053.18813  9780.22754  2846.91017  6709.24365  7372.12376  8167.02544  8939.30229  9515.24725  7029.99003 11329.55292 12294.98190 11682.08929 12393.96508  5555.10614  9167.86319 14365.54304  8798.39995  8795.00469 14452.09923  8090.65782  9536.79456  7253.06648 11224.13678  6822.21037  9525.44804 13154.91933 12557.76899 13446.79287 12690.05373 10981.17705  9416.75257 11326.84822 10640.87898 12475.10423 14733.79431 13737.90919 11657.11948 11233.14790 12340.12288  6505.59925  5880.08247  9892.92539 10167.94437  8298.56686 12928.33115 12540.77369 12344.21024 12552.65710  4578.09286  7621.53694 13477.92907  8992.24699  8542.96673 12629.64056  9401.51496  8989.59958  8137.27637 13219.91984  6869.25876  9121.06368 15329.60044 15036.74826 16977.43436 11919.55891 10865.54770  9598.61968 12389.28970  9868.12154 12792.93371 16033.02812 13540.54253 11998.06119 13787.70984 13503.70264  8694.94711  5384.06735 12403.44083 11863.63176 
  822.77190 10083.58138 11057.33821  9105.55295  7838.62361  9362.07561  8102.49939  9997.61411  8731.89505  6105.79230  9958.13842  7863.27941  6472.31384  8020.87078  7641.81274  7605.26677 10000.51888  6889.79934  8591.95052 11095.64247 10339.41791 10899.80354  9110.95015  7417.52355  8730.58487  8213.30811 11287.83485  9330.01907  5480.04447  8177.83919  8223.09405 10223.61587  7059.98397  9314.93359  9611.14245 10106.89301 10213.96875  2974.66768  6765.24048  7500.19330  8249.77409  9016.69692  9458.08451  7303.78620 11429.65211 12248.61945 11705.24472 12381.60158  5594.43579  9183.49072 14334.26235  8824.92813  8765.92691 14480.06129  8090.65598  9547.13502  7231.21152 11219.75612  6824.84258  9535.55722 13147.25846 12509.72144 13471.85262 12652.54556 10974.19557  9411.58911 11369.73234 10616.62547 12476.71414 14748.79308 13754.45895 11656.79953 11234.84886 12292.02179  6507.26964  5880.56274  9932.80752 10136.72141  8385.72287 12902.08454 12468.02652 12375.16752 12526.43740  4530.01483  7596.94493 13443.04248  8963.19881  8506.16607 12636.53988  9333.53098  8944.31110  8111.96513 13228.31511  6793.68193  9120.52425 15338.59996 14977.76109 17030.87835 11859.56062 10856.94795  9562.56921 12434.65007  9848.75573 12767.70977 16039.30155 13534.73688 11985.19202 13788.72674 13470.33806  8685.71885  5309.47749 12437.41730 11816.27589 
  818.22062 10081.81929 11079.21873  9028.65790  7849.85981  9351.13158  8091.24749 10004.55165  8744.13107  6149.28973  9907.89246  8005.59385  6491.68713  7905.65674  7556.54012  7537.96311  9922.35311  6849.73853  8783.09733 10972.04197 10348.66407 10902.61048  9148.71968  7406.13576  8727.33162  8189.42353 11295.13855  9305.37518  5397.90579  8150.64087  8283.02129 10135.43805  7032.29620  9024.21094  9446.92063 10120.67565 10151.77441  2956.41281  6725.43468  7476.49446  8173.85628  8879.91172  9541.64114  7166.95759 11460.74584 12232.93515 11695.80390 12438.49768  5551.51864  9151.80743 14306.07613  8760.26959  8748.83375 14416.81497  8049.63802  9506.57898  7208.70270 11175.05311  6803.55730  9555.48807 13143.32833 12528.99264 13479.42115 12675.62131 10996.85686  9443.36759 11382.65997 10622.56918 12512.92162 14702.97550 13763.00670 11628.91310 11202.58523 12295.68632  6515.79445  5836.79085  9916.42402 10168.67997  8421.90485 12985.56989 12499.00721 12356.76565 12593.01363  4536.83069  7546.22838 13417.68794  8908.63832  8483.73916 12545.30760  9347.24462  8961.43134  8055.89997 13197.64354  6798.03042  9137.43799 15438.85791 14913.19870 17121.82195 11879.65148 10889.47751  9591.09662 12467.38179  9857.18777 12772.68323 15959.29999 13542.81661 11954.09509 13692.79455 13413.39720  8648.63131  5304.53883 12449.39462 11822.46053 
  820.44180 10098.06304 11092.40699  9150.66876  7859.52867  9344.33847  8142.78735 10025.29545  8755.53435  6219.16365 10123.59916  7948.30928  6495.76479  8016.20701  7569.85847  7685.91160  9987.17415  6851.95130  8696.30306 11031.71720 10355.09922 10923.16246  9251.22958  7411.14007  8733.04216  8247.41941 11293.15948  9361.85001  5546.10196  8208.90704  8231.23509 10335.11156  7026.63024  9416.11621  9565.10379 10183.16761 10146.16895  2747.88301  6715.80490  7522.99627  8180.30398  8977.11094  9548.64583  7119.09870 11410.12606 12370.39191 11748.79227 12416.81368  5560.46516  9202.86394 14360.74784  8774.92257  8853.56928 14460.47911  8066.20109  9547.17590  7244.07641 11198.04339  6836.42802  9508.44949 13171.25230 12556.69368 13475.20491 12720.36502 10994.29122  9492.77531 11391.26682 10679.48085 12570.02666 14715.11881 13793.64759 11660.30813 11253.69789 12287.18930  6516.36786  5854.06775  9866.18968 10194.49596  8257.15499 12926.80854 12552.10745 12413.41774 12552.14734  4557.68299  7572.39485 13456.61518  8938.58292  8539.86101 12561.35039  9351.20288  9000.07290  8085.59394 13184.59858  6910.66889  9142.33008 15393.42938 14913.89410 17092.96848 11921.42253 10892.56730  9650.88448 12470.78189  9917.74336 12890.15063 15955.46364 13569.03900 11977.72667 13811.93860 13424.77612  8724.91907  5369.95439 12598.39773 11900.85495 
  822.24156 10097.25016 11088.36118  9169.50623  7855.18202  9346.79526  8139.72379  9992.98514  8762.00806  6142.12846 10110.93387  7965.69760  6531.16789  8031.13739  7557.65186  7570.34837 10003.44141  6893.71277  8697.74870 11090.79299 10346.94350 10955.01632  9185.71706  7426.87330  8726.16144  8276.67363 11274.56597  9375.50460  5452.06100  8258.84257  8234.59104 10462.02941  7079.90566  9194.99805  9593.20345 10190.06080 10408.49805  2831.76747  6687.82627  7578.73949  8292.83241  9019.80767  9656.73196  7273.44936 11495.72086 12321.52877 11765.67726 12448.00791  5524.05871  9195.66359 14387.33716  8790.47442  8881.26306 14485.12944  8091.27985  9615.65315  7250.81028 11214.77326  6883.55775  9577.79852 13151.54236 12522.09048 13441.74182 12786.67709 10976.31539  9460.68702 11369.47179 10692.77120 12530.96350 14729.42026 13805.08227 11641.86633 11256.85783 12283.72607  6497.11322  5868.71041  9982.05776 10204.84192  8284.60118 12910.87743 12556.66555 12445.83274 12539.61804  4593.27867  7560.65275 13430.31248  8978.00523  8575.82787 12555.43780  9370.35249  9003.91337  8115.22302 13198.10335  6946.71968  9135.82582 15328.71281 14964.78002 17035.32557 11962.28713 10872.25244  9613.75997 12445.21492  9912.17648 12828.12632 15986.41650 13601.33854 11956.15432 13821.27355 13403.21362  8688.41569  5395.77489 12689.80704 11854.48774 
  820.83921 10093.10678 11080.97032  9031.97876  7874.49382  9360.77070  8123.49445 10035.37143  8782.37894  6153.54443  9923.41314  8004.77480  6520.31200  7974.65510  7549.21899  7485.12372  9907.43221  6889.11304  9027.35221 10942.70358 10350.21456 10886.99815  9255.06028  7405.90068  8734.12929  8232.65419 11344.34951  9338.24262  5496.46682  8192.89299  8239.49925 10211.04728  7122.45105  9501.18359  9492.61861 10116.89207 10292.08105  2853.73846  6695.15493  7356.24549  8116.20530  9019.04619  9616.57483  7204.43701 11489.25869 12325.30117 11801.81647 12493.20994  5548.00285  9182.21368 14396.17412  8797.52850  8886.92023 14453.62374  8113.60718  9569.91435  7275.34121 11214.21671  6852.55148  9504.21009 13145.26109 12558.38935 13447.65387 12763.36270 10965.03653  9442.51813 11348.63668 10708.33618 12561.08365 14732.24542 13816.87230 11661.21707 11224.50842 12309.56311  6566.19420  5845.05357  9893.67254 10222.08075  8343.05737 12870.04752 12566.73938 12437.19657 12578.43303  4612.37696  7567.24515 13457.68313  8973.04112  8542.50412 12554.99828  9426.08319  9009.99495  8132.37736 13186.18487  6946.83857  9099.67783 15459.62569 14968.27488 16960.87699 11991.17984 10832.81531  9604.89181 12441.16233  9923.65777 12827.55412 16031.24385 13632.47969 11951.37392 13741.46625 13428.52861  8696.99369  5407.05955 12626.29989 11858.05451 
  820.60749 10099.59012 11065.70086  8980.96988  7846.44748  9361.43542  8154.23654 10041.09656  8783.17522  6198.24826 10071.97309  7799.19666  6484.23997  8000.42782  7652.52113  7675.97984  9994.99072  6882.34555  8698.95866 11043.98647 10362.69344 10888.66467  9210.65918  7392.54774  8727.81145  8229.20978 11325.87581  9372.30788  5521.95269  8263.45270  8288.46432 10258.62494  7062.43301  9429.72559  9599.31967 10163.59474 10226.83398  2713.45479  6786.00861  7435.76560  8207.44580  8992.07437  9562.14116  7264.61049 11460.23193 12336.82567 11829.79717 12409.08739  5572.54791  9205.40224 14425.17355  8806.24190  8861.94670 14469.37273  8110.00201  9591.11495  7259.06605 11237.01788  6853.73226  9505.33416 13183.60101 12559.97170 13497.02610 12739.29615 10952.33182  9449.37014 11340.43750 10696.75911 12574.31851 14756.02827 13827.53524 11661.32604 11239.55214 12324.56715  6548.92650  5884.06054  9951.71533 10172.16781  8401.40238 12911.89986 12543.61137 12476.91557 12532.31386  4581.13775  7582.97762 13461.91628  8971.32495  8559.70352 12554.29568  9390.15348  8994.42664  8099.91799 13248.75755  6864.70331  9097.11978 15449.84262 14956.01258 17079.17200 11992.66374 10829.39583  9660.75484 12452.86904  9931.53018 12850.86648 16045.15534 13634.43568 11951.29834 13813.69426 13429.44813  8640.87228  5359.80793 12743.01070 11833.91097 
  818.32417 10105.21083 11068.79995  9064.87027  7865.85250  9363.45677  8118.15012 10036.62903  8742.56332  6165.89334 10032.42094  7927.37068  6515.81760  7976.86621  7582.79637  7451.84355 10051.21818  6897.77077  8866.90462 11000.26131 10359.59695 10936.85577  9342.90541  7403.27033  8718.77901  8199.68534 11342.60447  9359.60387  5550.60424  8236.87217  8272.61413 10296.07204  7057.84440  9067.64258  9586.26090 10144.00873 10389.34570  2744.99860  6696.36559  7504.21200  8345.60802  9103.69614  9673.18350  7321.07136 11567.03212 12291.50125 11830.49026 12454.44264  5545.62959  9173.14002 14430.04767  8759.56144  8839.72286 14451.41157  8075.47657  9564.66322  7219.43866 11260.81938  6883.34037  9505.35899 13192.53814 12576.77403 13575.00375 12805.29064 10967.36548  9425.18858 11355.28869 10701.22894 12552.62798 14791.31758 13823.81434 11614.20134 11209.84255 12327.83754  6525.85773  5842.16400  9953.22437 10214.35347  8373.89028 13011.95121 12514.23929 12465.57789 12543.68290  4591.85937  7521.42174 13461.54991  8928.40888  8541.98422 12536.90816  9341.90551  8995.36815  8053.33170 13234.44874  6914.61153  9109.47524 15486.77735 15023.94619 17099.73425 11992.93180 10826.30124  9638.22841 12508.90505  9901.67674 12784.78578 16062.74943 13608.18428 11929.82887 13779.29936 13427.67878  8601.57521  5273.64716 12762.52202 11848.07480 
