  878.34408 10402.79817 10553.07312  7905.10713  7539.13479  9074.77008  7729.71324  9921.73105  8446.91980  5564.85022  9355.40711  7449.45609  6020.24838  7714.90234  7391.08196  7091.77647  9660.31527  6342.08822  8300.09961 10771.30933 10306.83546 10481.19321  8615.82543  7204.26869  8308.03625  7722.09589 10989.33702  8570.59243  5402.34416  7791.32781  7653.77137 10372.41159  6526.79811  7567.51660  9169.70523  9753.56738  9819.18240  4207.56622  6318.60178  6916.75356  8453.76353  9493.04126  9542.91406  6804.79525 10964.89935 13441.28264 14598.80507 11504.26168  5364.39837  9028.03031 13728.00566  8664.40437  8115.96931 15043.63856  8399.03815  9456.57955  7791.81192 10783.49406  6272.17888 11392.21609 13400.21608 13027.72440 13267.96009 12239.72271 11569.42560  9903.07892 13172.38714 10181.79589 13151.33599 16262.39003 15854.83940 12340.65941 10554.05118 11595.33630  8268.75220  6373.28806  9462.60660 10077.60263  6990.61011 11514.95746 13027.96075 13525.55185 11284.92281  4303.68849  7714.48354 12492.17611  8585.08864  7987.69753 12682.54945  8773.88680  8712.88408  8456.10468 11932.54203  6384.96058 10958.86525 14302.29509 13370.07049 15295.14432 11332.63233 11436.87585  9911.02038 13278.96021  9776.69647 13876.70359 16953.63026 15559.14350 12355.45993 12066.31114 12035.61451  8337.24016  5278.71826 10980.59893 10470.52068 
  878.57297 10392.67339 10510.88100  7902.60400  7541.81842  9072.34068  7672.61471  9847.90132  8418.37189  5531.13492  9190.67875  7457.34704  6016.54491  7686.53518  7374.01864  7058.22519  9521.88311  6359.43557  8112.24902 10652.78757 10301.97367 10417.75347  8516.87710  7199.83457  8315.54871  7688.72194 10982.26073  8531.50512  5334.92283  7746.66686  7718.44775 10352.36110  6570.39170  7533.69189  9155.01501  9324.91113  9796.09069  4203.45839  6340.94139  6909.54995  8417.16377  9496.60400  9659.32851  6813.29256 10967.15359 13350.20987 14620.35173 11569.76689  5300.24816  9032.28167 13726.68867  8648.27545  8074.51282 15050.11477  8397.09960  9481.82502  7801.70297 10747.99031  6300.95902 11376.49564 13278.46543 12977.80913 13158.74572 12268.56813 11627.17954  9904.49363 13181.63204 10169.12013 13119.10305 16194.70535 15883.59039 12365.99767 10489.14038 11584.99659  8351.61344  6363.32343  9559.29060 10054.84067  7063.13545 11456.33265 12992.76246 13580.80272 11381.65214  4308.70991  7734.65294 12493.38297  8602.92060  7961.72115 12719.77590  8773.58215  8728.35410  8498.69368 11886.33956  6433.28304 10996.94305 14263.54928 13323.52929 15227.64205 11373.18684 11484.90207  9863.59534 13290.00751  9769.18259 13842.74263 16874.47946 15591.09703 12375.06279 11974.20873 12026.79413  8371.42469  5267.52681 10880.50681 10458.76590 
  882.16517 10411.72924 10492.66132  7795.54188  7534.38700  9053.77052  7709.36543  9858.32058  8433.16628  5521.29581  9350.80821  7447.93214  6012.87609  7697.80192  7427.38038  7083.50668  9623.29336  6326.96658  7952.19775 10707.30508 10317.17267 10391.43968  8468.66441  7211.30027  8301.41593  7721.60026 10976.52280  8551.63369  5347.49598  7797.88805  7722.75979 10343.10306  6556.97559  7852.48828  9266.53453  9545.97754  9845.62553  4262.01803  6307.81105  6843.81235  8511.08984  9438.98370  9576.67406  6767.48446 10987.32360 13466.98779 14631.34041 11624.80871  5342.22108  9088.03811 13746.10569  8704.09107  8068.14310 15190.49987  8423.57819  9592.66772  7859.08218 10752.48970  6316.83790 11389.70637 13307.28532 12958.00254 13161.18987 12397.46186 11686.70822  9966.00497 13233.26202 10212.87254 13087.37369 16238.12107 15918.02680 12437.16638 10542.11585 11603.54067  8434.78649  6403.57038  9534.17725 10050.64760  7028.48574 11552.71398 13054.36222 13658.53639 11409.74834  4326.40896  7792.05430 12513.80234  8647.65907  7977.23815 12836.60409  8789.24990  8831.54248  8532.73591 11939.29051  6439.14751 10982.42731 14253.63342 13406.26056 15259.49797 11476.03868 11547.76035  9912.81086 13319.02541  9812.54636 13896.47244 16919.66512 15616.95042 12433.72444 12059.82268 12034.38725  8415.61940  5325.77284 10842.79114 10514.80506 
  885.03022 10427.51010 10461.20206  7851.31357  7575.15136  9105.25576  7743.22642  9952.48746  8462.97444  5538.74941  9315.80340  7422.91805  6047.39707  7691.37318  7433.19250  7072.09170  9704.17393  6366.37166  8172.21240 10603.18588 10333.58387 10364.28159  8538.63241  7237.98009  8348.62013  7748.36273 11059.26857  8573.51443  5385.42726  7758.99677  7713.34356 10367.85535  6579.57466  7878.25537  9234.37670  9233.28027  9842.79319  4339.59338  6321.20670  6929.22725  8548.09517  9586.85889  9639.82535  6874.40487 10969.17014 13478.67353 14668.21113 11676.61154  5413.83713  9103.21788 13785.29262  8692.70970  8107.64281 15237.42491  8450.20560  9620.04723  7875.07332 10778.19386  6331.29031 11381.46693 13436.59489 13022.09418 13350.69361 12403.02736 11723.48081  9981.72924 13250.08083 10236.90019 13164.86823 16303.46129 15943.63860 12486.95591 10602.74495 11590.85557  8463.66219  6425.53227  9588.78716 10141.46580  7042.93347 11589.13872 13083.03943 13650.76856 11453.18933  4379.76116  7806.19087 12586.76580  8645.70829  8026.56283 12896.21899  8799.05362  8842.12561  8542.94189 12014.29052  6475.86214 10980.13095 14397.77888 13465.32794 15419.42503 11498.92699 11558.15169  9933.93790 13381.36863  9845.39044 13934.82413 17037.74424 15669.03065 12482.29498 12079.84778 12065.61159  8470.42159  5332.15099 10955.67854 10524.00491 
  886.91810 10436.49546 10483.18263  7858.75295  7570.10370  9114.50200  7767.95426  9930.97573  8455.63622  5565.41793  9456.89255  7389.09473  6051.58800  7730.69733  7480.08774  7261.91346  9702.84762  6396.63131  8232.86426 10647.43005 10341.66250 10385.83185  8528.21082  7236.49672  8359.64691  7792.96419 11042.21981  8595.52379  5340.00625  7802.11149  7694.96777 10415.71697  6594.35963  7879.21484  9242.48535  9570.71289  9841.12268  4299.10840  6348.59602  6858.65410  8483.93960  9511.48383  9538.58932  6855.46700 10985.32670 13512.89686 14765.19531 11710.09511  5424.44726  9126.32812 13857.52799  8721.80082  8145.51221 15295.66525  8427.67235  9726.64528  7853.27317 10856.67616  6297.79202 11385.57196 13395.70907 13058.60443 13269.02698 12464.28871 11693.00240 10041.20004 13223.92997 10294.84053 13124.00502 16298.93998 15930.20823 12538.53295 10611.90594 11605.72019  8438.55649  6414.08032  9533.14581 10123.99968  7137.50190 11547.98823 13164.83835 13701.88866 11474.77478  4369.34196  7835.27350 12633.35435  8672.59809  8022.59094 12955.07754  8803.01240  8903.05760  8516.77679 12008.88597  6472.54509 10946.26153 14380.48782 13445.74256 15328.20116 11555.98235 11545.01450  9975.42210 13344.11297  9896.50398 13853.12863 17017.49911 15642.27168 12539.75576 12123.02408 12054.11437  8426.36729  5327.88570 10852.05140 10515.71459 
  892.14933 10426.82812 10578.85187  7747.44067  7567.13227  9152.75749  7767.89353  9967.72533  8469.86353  5578.55857  9429.19473  7460.98751  6067.27162  7676.79953  7356.92892  7270.96664  9682.94876  6364.05909  8232.23340 10704.85944 10332.07553 10477.32973  8485.05408  7240.61365  8391.43438  7758.52403 11063.00241  8582.78490  5343.99346  7753.82457  7703.16818 10499.48960  6547.56632  7610.11035  9189.49327  9739.32227  9911.14388  4381.88574  6339.16423  7055.05659  8600.83018  9528.86572  9657.32001  6902.46883 10936.15035 13597.58257 14733.23094 11721.44124  5427.93246  9108.15086 13895.64015  8757.33277  8123.82063 15313.04083  8471.54280  9672.37931  7872.19378 10835.14247  6311.31680 11380.07881 13364.32468 13052.80740 13253.29764 12455.31763 11633.24921  9962.32946 13131.69776 10290.30723 13226.07223 16345.07895 15992.40376 12532.48093 10570.97824 11647.37384  8317.38877  6397.73973  9590.05479 10113.85842  7013.34319 11582.46085 13247.52791 13718.33675 11529.56127  4349.08227  7801.16593 12666.52010  8689.03862  7980.31502 12982.62070  8816.12637  8851.07834  8555.59809 11984.13800  6430.86466 10933.30664 14299.20065 13470.68070 15257.44832 11488.08402 11501.53883  9962.25725 13282.57130  9858.65171 13994.01864 17039.37006 15683.29651 12536.04526 12056.42694 12060.78233  8407.00719  5276.81139 10846.20930 10485.50038 
  886.98064 10413.96592 10464.41213  7858.37900  7536.90687  9116.35270  7771.99333  9965.77327  8487.94904  5578.23768  9344.67190  7468.63158  6050.49507  7668.88508  7375.33699  7251.64243  9660.52031  6326.42131  8385.84961 10680.48646 10326.89777 10382.37128  8625.91877  7224.88512  8382.86229  7750.77015 11040.74338  8607.10228  5359.43666  7798.53766  7674.32190 10405.32163  6537.76145  7822.87549  9305.46913  9529.21289  9838.66025  4139.52297  6399.13223  6898.76758  8408.43525  9511.27209  9651.51958  6830.89726 10930.77390 13479.00928 14658.16219 11620.07380  5429.74210  9066.14548 13758.84102  8713.54198  8080.35499 15218.03348  8453.49432  9571.83172  7866.86362 10767.98101  6253.41339 11327.20106 13382.35501 13110.67386 13244.86980 12376.66619 11638.18440  9929.58350 13175.88149 10217.95530 13150.15209 16280.52169 15913.96149 12449.50097 10546.76400 11592.00210  8499.81280  6421.12288  9543.52849 10097.48049  7076.21646 11556.00123 13110.81110 13638.27393 11453.64973  4442.71330  7805.90518 12545.98408  8633.64933  7976.89677 12884.59306  8806.41209  8808.08180  8526.88525 11970.47605  6413.88407 10907.65390 14306.08565 13502.26697 15328.86425 11467.70588 11480.68348  9881.01404 13289.98393  9790.42493 13952.19676 16962.19171 15643.27963 12437.06308 12060.90901 12041.32309  8448.60176  5356.54520 10850.53159 10494.14411 
  883.53811 10406.61612 10436.55312  7795.46815  7557.51609  9091.61026  7746.13395  9953.13379  8486.21550  5589.19217  9233.06093  7477.72730  6072.87181  7699.74257  7420.75436  7086.08296  9660.74655  6365.68201  8834.03125 10604.22580 10322.18425 10346.99610  8618.67834  7238.80859  8360.51046  7720.17198 11033.00424  8645.71197  5393.75630  7765.07362  7683.08331 10473.02671  6563.29781  7777.56689  9171.68867  9339.38965  9860.05721  4242.71427  6298.23682  7008.19419  8498.96152  9472.89142  9682.63300  6903.20760 10943.73271 13578.36543 14654.53179 11657.36142  5410.91874  9038.70537 13771.45076  8687.00290  8075.57407 15160.77003  8451.98580  9573.16110  7846.23166 10761.08690  6294.01173 11353.08821 13376.29227 13080.06841 13276.47485 12421.34887 11650.16219  9992.71053 13197.20030 10243.64791 13190.61917 16269.66648 15922.91255 12471.62560 10563.26048 11618.20142  8457.49393  6377.55827  9602.17323 10145.95425  6994.59336 11546.60225 13189.51643 13654.29798 11431.91974  4377.58887  7753.43932 12572.31018  8601.02756  8010.03539 12797.30154  8826.78416  8791.10858  8506.17044 11954.88251  6408.52106 10916.12688 14367.24419 13465.19599 15430.59005 11537.98150 11509.05985  9943.86593 13331.31548  9808.95931 13974.12718 16980.01674 15665.70000 12425.51704 12060.47905 12090.20425  8369.53027  5321.79771 10936.81258 10516.48197 
  885.39513 10406.56030 10506.79880  7893.09539  7573.17661  9136.76423  7787.69558 10028.58608  8523.07562  5621.34912  9495.20734  7358.01145  6066.15295  7704.97894  7424.33985  7242.95972  9761.98327  6417.21488  8387.95605 10629.91941 10328.77479 10395.76372  8563.42989  7254.23154  8393.22275  7789.23570 11088.58247  8634.93560  5415.09344  7752.52791  7732.21059 10428.49431  6604.90738  7763.07031  9225.81077  9043.67480  9838.23046  4185.30735  6338.90036  7002.96055  8463.65420  9509.23230  9685.78506  6800.43795 10887.07412 13635.91955 14558.08816 11647.23425  5377.11079  9061.59049 13783.72810  8709.96429  8162.11919 15096.58854  8463.44185  9540.38778  7839.62747 10780.45073  6328.03062 11301.29050 13379.62738 13043.16969 13270.91951 12434.22922 11600.47270  9980.32713 13136.97545 10256.66333 13225.69372 16329.59960 15892.14273 12434.39008 10592.68969 11646.62247  8374.60237  6405.94077  9539.07484 10158.88348  7112.41101 11576.33706 13222.26115 13599.76092 11361.12185  4408.48573  7774.45398 12606.05059  8634.01425  8015.07362 12703.11819  8824.82900  8751.19264  8512.41008 12002.40738  6441.85482 10848.13775 14433.41118 13427.52583 15445.80025 11577.19773 11464.50886  9977.77167 13282.58437  9805.03757 13940.07303 17048.67359 15654.80692 12408.63038 12147.82806 12136.36944  8293.32887  5343.18719 10893.91582 10557.41725 
  881.50375 10399.76304 10603.16132  7895.94709  7572.71860  9137.95346  7778.05522  9967.16810  8486.23709  5573.02621  9490.16493  7510.18127  6063.54451  7696.69268  7391.24885  7267.96791  9791.41598  6351.54045  8371.58984 10745.69111 10315.10353 10493.34941  8655.17058  7244.00370  8371.68846  7788.06978 11074.39818  8615.36133  5366.20598  7765.62311  7749.48126 10482.37983  6570.63711  7858.06543  9244.58220  9774.86914  9938.69654  4229.57422  6340.80995  7058.75244  8537.68032  9487.80298  9740.43854  6759.49382 10945.21066 13497.95051 14493.03214 11510.64810  5356.03895  9010.98520 13677.78850  8671.33243  8101.47034 15001.43749  8430.55435  9471.64311  7794.14705 10705.96938  6254.54704 11312.20153 13304.58610 12935.13025 13209.22356 12324.01414 11527.27634  9925.67025 13064.82302 10177.93923 13121.63718 16249.28844 15857.33910 12298.62721 10528.67859 11564.42160  8298.63964  6364.66594  9550.73576 10087.76686  6934.63142 11576.35346 13182.55740 13590.62139 11281.75482  4381.85044  7746.07543 12527.41295  8598.31886  7965.39271 12641.17655  8788.16991  8703.38280  8485.65753 11939.44760  6444.29210 10868.31758 14309.30366 13426.68994 15353.17497 11483.03764 11383.86928  9932.40651 13224.49128  9760.81114 13871.32142 17014.89293 15594.87628 12331.00336 12088.80518 12073.34264  8301.51955  5321.71384 10997.06700 10500.66032 
  879.60683 10378.22382 10505.80296  7842.87007  7554.63698  9114.73289  7726.59797  9914.17352  8434.14294  5577.34240  9371.37381  7466.48871  6037.27787  7678.78896  7354.02934  7209.22499  9676.59056  6378.11965  8411.36719 10674.47249 10295.93238 10422.16705  8619.28596  7238.95438  8344.94335  7722.87017 11032.44645  8573.70929  5348.39563  7740.25237  7666.78671 10403.18894  6576.32314  7640.92285  9179.75148  9287.69629  9867.41886  4304.42588  6372.72345  6945.30566  8282.28428  9529.15515  9682.77319  6850.78495 10885.56718 13460.28141 14537.26225 11485.47738  5315.19771  9002.89941 13703.69765  8655.22070  8060.49089 14943.56053  8390.57790  9385.72517  7803.09776 10674.60664  6278.80674 11257.08351 13198.08981 12922.26359 13121.90518 12234.68182 11486.54083  9860.66428 13005.65164 10145.65771 13120.36813 16212.98438 15848.81968 12238.24281 10476.99163 11561.70342  8287.91598  6363.18668  9498.27287 10052.71976  7067.58591 11497.69376 13091.03032 13646.53651 11257.74713  4341.08661  7719.40645 12542.26229  8619.11078  7972.67904 12584.08492  8760.06366  8644.71430  8518.82003 11914.56874  6461.30110 10819.26741 14301.31872 13404.62542 15274.89470 11350.20699 11365.83426  9916.50904 13164.10874  9751.03983 13916.09395 16963.17847 15600.69754 12284.72801 12025.46552 12048.27359  8269.93023  5312.18116 10920.96771 10459.40067 
  877.59040 10374.06832 10550.05139  7806.21613  7529.73641  9077.27311  7696.04681  9875.09378  8418.69680  5529.87392  9397.26365  7491.16676  6036.11498  7684.30659  7392.21689  7065.46841  9696.87708  6331.47812  8201.50781 10719.04669 10290.03344 10461.31476  8513.40625  7223.20361  8303.91658  7712.03424 11023.32526  8535.34063  5334.76929  7759.86630  7686.51234 10351.70531  6529.87154  7537.49512  9185.59402  9123.80859  9869.10832  4432.80316  6364.91379  6795.05498  8453.21113  9518.15179  9560.68983  6737.65466 10900.64146 13401.65078 14576.62314 11442.17343  5359.08263  8972.32414 13701.49066  8670.10100  8012.20319 14937.59326  8449.66853  9373.02464  7822.98502 10695.57947  6292.10507 11287.61690 13231.51718 12930.73386 13137.55851 12186.55465 11522.53190  9855.10528 13054.44191 10133.43399 13106.71583 16192.40227 15865.02935 12233.70847 10464.99895 11565.97101  8352.52952  6364.97879  9413.11481 10024.71735  6986.25742 11480.71952 12963.81063 13671.85373 11233.48738  4388.43613  7714.66236 12524.62808  8622.03973  7930.41384 12525.12987  8817.35080  8613.05497  8539.85700 11927.46591  6424.38707 10858.55879 14272.09267 13390.83386 15223.66263 11278.45851 11379.43013  9872.68305 13221.44261  9718.10154 13923.40888 16953.22282 15591.54812 12291.11923 12020.48911 12046.94308  8363.57246  5340.80388 10914.40196 10455.04588 
  876.19336 10377.29683 10462.28175  7818.83476  7544.28921  9046.40193  7725.11608  9919.88756  8453.64223  5544.15749  9295.24567  7414.38727  6042.29529  7692.73926  7470.86905  7010.49328  9695.74076  6374.76672  8218.16699 10563.02346 10292.86277 10373.15484  8577.31365  7216.81699  8298.69996  7719.24792 11010.60043  8559.57762  5344.23113  7780.19497  7713.96625 10440.33347  6581.27994  7614.07861  9183.13668  9320.43359  9794.61165  4336.83663  6358.33524  6814.20063  8341.17813  9529.78052  9576.53343  6849.26827 10863.62237 13421.72971 14601.87765 11440.29342  5375.80290  8968.25080 13717.80025  8640.88503  8011.84491 14867.60713  8434.14853  9296.63350  7816.59537 10701.75294  6288.20073 11282.66040 13369.47786 13054.93292 13226.71113 12107.94036 11560.24794  9906.28815 13127.03027 10123.49848 13103.58676 16237.04468 15888.66506 12276.59901 10477.60769 11565.33546  8392.96825  6370.69960  9493.35085 10074.83880  7115.08313 11434.84936 12925.74313 13649.30531 11252.80805  4319.23108  7721.98805 12526.23285  8605.51868  7953.52453 12565.07810  8781.90493  8585.67941  8501.36469 11918.45882  6413.55512 10892.30652 14357.73320 13456.56897 15384.11367 11247.96633 11438.75781  9856.05054 13282.08330  9740.06345 13846.79407 17000.35209 15621.23498 12308.50880 11985.48623 12056.54113  8339.74818  5338.30659 10910.07821 10489.59474 
  879.89835 10413.24474 10477.28480  7897.85074  7562.02736  9059.97439  7781.16960  9928.42271  8461.06934  5547.29778  9450.99410  7431.35603  6053.11443  7733.38907  7472.69425  7202.23493  9721.52555  6384.48153  8444.54883 10604.68540 10332.96750 10384.89662  8644.79831  7222.27749  8310.98994  7803.99541 11039.02616  8614.63920  5330.96682  7805.92572  7738.11372 10435.98162  6598.24658  7778.09424  9262.87115  9868.22363  9789.98477  4370.85606  6311.37079  6902.01436  8475.86772  9593.85864  9578.10182  6725.07434 10899.60093 13589.52878 14721.95128 11607.71327  5388.36458  9017.26294 13797.54501  8676.01254  8090.02023 15051.27906  8457.58759  9461.60873  7851.27063 10797.38646  6262.89830 11358.35992 13416.29110 13059.13694 13275.45386 12334.67166 11647.62802 10013.67334 13209.28858 10217.31294 13130.91948 16314.96131 15945.50957 12422.72255 10555.53217 11618.27823  8400.81060  6419.40615  9580.88663 10105.41209  7131.09517 11557.57238 13183.22385 13729.35378 11347.98859  4402.71766  7715.31545 12602.08625  8625.94079  8004.53158 12682.96425  8834.54098  8710.47694  8503.53178 11992.31484  6412.95038 10887.40817 14393.47601 13542.42667 15438.53187 11412.82666 11493.00592  9984.19463 13351.04780  9813.89702 13882.14483 17060.58889 15664.25082 12418.01538 12097.01580 12126.75942  8396.93970  5351.69856 10950.06963 10566.04280 
